   7.8539818525314338E-003   1.0000000000000000        0.0000000000000000     
   1.5707963705062868E-002  0.99998457874226532       -3.9269909260322431E-003
   2.3561945557594301E-002  0.99993831496907604       -7.8539818464610969E-003
   3.1415927410125735E-002  0.99986120868056405       -1.1780972733269619E-002
   3.9269909262657166E-002  0.99975325987724284       -1.5707963513613761E-002
   4.7123891115188603E-002  0.99961446856044744       -1.9634954047408809E-002
   5.4977872967720040E-002  0.99944483473295032       -2.3561944104915852E-002
   6.2831854820251470E-002  0.99924435839975378       -2.7488933344328236E-002
   7.0685836672782901E-002  0.99901303956905829       -3.1415921289358072E-002
   7.8539818525314331E-002  0.99875087825340625       -3.5342907306822768E-002
   8.6393800377845775E-002  0.99845787447100276       -3.9269890584231637E-002
   9.4247782230377206E-002  0.99813402824721154       -4.3196870107372623E-002
  0.10210176408290864       0.99777933961622756       -4.7123844637899148E-002
  0.10995574593544008       0.99739380862292515       -5.1050812690917192E-002
  0.11780972778797151       0.99697743532488259       -5.4977772512572617E-002
  0.12566370964050294       0.99653021979458234       -5.8904722057638838E-002
  0.13351769149303438       0.99605216212178771       -6.2831658967104964E-002
  0.14137167334556580       0.99554326241609503       -6.6758580545764445E-002
  0.14922565519809725       0.99500352080966259       -7.0685483739804447E-002
  0.15707963705062866       0.99443293746011463       -7.4612365114395993E-002
  0.16493361890316011       0.99383151255362201       -7.8539220831285117E-002
  0.17278760075569155       0.99319924630815903       -8.2466046626385209E-002
  0.18064158260822297       0.99253613897693538       -8.6392837787370669E-002
  0.18849556446075441       0.99184219085200476       -9.0319589131272207E-002
  0.19634954631328586       0.99111740226804956       -9.4246294982073958E-002
  0.20420352816581727       0.99036177360634092       -9.8172949148312746E-002
  0.21205751001834872       0.98957530529887494      -0.10209954490067980     
  0.21991149187088016       0.98875799783268514      -0.10602607494962515     
  0.22776547372341158       0.98790985175433044      -0.10995253142296524     
  0.23561945557594302       0.98703086767455883      -0.11387890584349394     
  0.24347343742847444       0.98612104627314734      -0.11780518910659760     
  0.25132741928100588       0.98518038830391763      -0.12173137145787433     
  0.25918140113353733       0.98420889459992711      -0.12565744247075830     
  0.26703538298606877       0.98320656607883605      -0.12958339102414934     
  0.27488936483860016       0.98217340374845019      -0.13350920528004845     
  0.28274334669113160       0.98110940871243935      -0.13743487266119986     
  0.29059732854366305       0.98001458217623094      -0.14136037982874036     
  0.29845131039619449       0.97888892545307937      -0.14528571265985624     
  0.30630529224872594       0.97773243997031134      -0.14921085622544894     
  0.31415927410125732       0.97654512727574549      -0.15313579476780997     
  0.32201325595378877       0.97532698904428827      -0.15706051167830584     
  0.32986723780632021       0.97407802708470470      -0.16098498947507400     
  0.33772121965885166       0.97279824334656395      -0.16490920978073051     
  0.34557520151138310       0.97148763992736065      -0.16883315330009049     
  0.35342918336391455       0.97014621907981047      -0.17275679979790232     
  0.36128316521644593       0.96877398321932073      -0.17668012807659653     
  0.36913714706897738       0.96737093493163606      -0.18060311595405057     
  0.37699112892150882       0.96593707698065789      -0.18452574024137039     
  0.38484511077404027       0.96447241231643921      -0.18844797672069036     
  0.39269909262657171       0.96297694408335288      -0.19236980012299232     
  0.40055307447910310       0.96145067562843478      -0.19629118410594554     
  0.40840705633163454       0.95989361050990019      -0.20021210123176836     
  0.41626103818416599       0.95830575250583450      -0.20413252294511350     
  0.42411502003669743       0.95668710562305714      -0.20805241955097811     
  0.43196900188922888       0.95503767410615925      -0.21197176019264008     
  0.43982298374176032       0.95335746244671427      -0.21589051282962249     
  0.44767696559429171       0.95164647539266156      -0.21980864421568752     
  0.45553094744682315       0.94990471795786280      -0.22372611987686161     
  0.46338492929935460       0.94813219543183080      -0.22764290408949381     
  0.47123891115188604       0.94632891338963043      -0.23155895985834885     
  0.47909289300441749       0.94449487770195151      -0.23547424889473703     
  0.48694687485694887       0.94263009454535329      -0.23938873159468294     
  0.49480085670948032       0.94073457041268060      -0.24330236701713473     
  0.50265483856201176       0.93880831212365023      -0.24721511286221642     
  0.51050882041454315       0.93685132683560857      -0.25112692544952520     
  0.51836280226707465       0.93486362205445928      -0.25503775969647585     
  0.52621678411960604       0.93284520564576101      -0.25894756909669492     
  0.53407076597213754       0.93079608584599438      -0.26285630569846680     
  0.54192474782466893       0.92871627127399803      -0.26676392008323413     
  0.54977872967720032       0.92660577094257357      -0.27067036134415523     
  0.55763271152973182       0.92446459427025862      -0.27457557706472113     
  0.56548669338226321       0.92229275109326703      -0.27847951329743470     
  0.57334067523479471       0.92009025167759739      -0.28238211454255491     
  0.58119465708732609       0.91785710673130716      -0.28628332372690884     
  0.58904863893985748       0.91559332741695332      -0.29018308218277467     
  0.59690262079238898       0.91329892536419888      -0.29408132962683808     
  0.60475660264492037       0.91097391268258399      -0.29797800413922587     
  0.61261058449745187       0.90861830197446136      -0.30187304214261945     
  0.62046456634998326       0.90623210634809581      -0.30576637838145149     
  0.62831854820251465       0.90381533943092640      -0.30965794590118950     
  0.63617253005504615       0.90136801538299127      -0.31354767602770911     
  0.64402651190757754       0.89889014891051389      -0.31743549834676116     
  0.65188049376010904       0.89638175527965047      -0.32132134068353574     
  0.65973447561264043       0.89384285033039701      -0.32520512908232718     
  0.66758845746517192       0.89127345049065598      -0.32908678778630346     
  0.67544243931770331       0.88867357279046177      -0.33296623921738439     
  0.68329642117023470       0.88604323487636305      -0.33684340395623180     
  0.69115040302276620       0.88338245502596235      -0.34071820072235642     
  0.69900438487529759       0.88069125216261090      -0.34459054635434533     
  0.70685836672782909       0.87796964587025916      -0.34846035579021400     
