   7.8539818525314338E-003   1.0000000000000000        0.0000000000000000     
   1.5707963705062868E-002  0.99999969157358570       -7.8540534929067815E-005
   2.3561945557594301E-002  0.99999876627569795       -1.5708581775752883E-004
   3.1415927410125735E-002  0.99999722405040115       -2.3564059665404097E-004
   3.9269909262657166E-002  0.99999506480446565       -3.1420962032580225E-004
   4.7123891115188603E-002  0.99999228840736254       -3.9279763828784935E-004
   5.4977872967720040E-002  0.99998889469125629       -4.7140940113238729E-004
   6.2831854820251470E-002  0.99998488345099512       -5.5004966079816460E-004
   7.0685836672782901E-002  0.99998025444409955       -6.2872317083990025E-004
   7.8539818525314331E-002  0.99997500739074852       -7.0743468669777975E-004
   8.6393800377845775E-002  0.99996914197376330       -7.8618896596702311E-004
   9.4247782230377206E-002  0.99996265783859017       -8.6499076866754405E-004
  0.10210176408290864       0.99995555459327967       -9.4384485751370544E-004
  0.10995574593544008       0.99994783180846447       -1.0227559981841833E-003
  0.11780972778797151       0.99993948901733543       -1.1017289595919523E-003
  0.12566370964050294       0.99993052571561469       -1.1807685141543996E-003
  0.13351769149303438       0.99992094136152743       -1.2598794380635841E-003
  0.14137167334556580       0.99991073537577058       -1.3390665115566444E-003
  0.14922565519809725       0.99989990714148103       -1.4183345191863710E-003
  0.15707963705062866       0.99988845600419962       -1.4976882500919546E-003
  0.16493361890316011       0.99987638127183465       -1.5771324982699155E-003
  0.17278760075569155       0.99986368221462218       -1.6566720628452343E-003
  0.18064158260822297       0.99985035806508549       -1.7363117483426835E-003
  0.18849556446075441       0.99983640801799079       -1.8160563649583805E-003
  0.19634954631328586       0.99982183123030210       -1.8959107288315648E-003
  0.20420352816581727       0.99980662682113319       -1.9758796623166193E-003
  0.21205751001834872       0.99979079387169789       -2.0559679942553357E-003
  0.21991149187088016       0.99977433142525818       -2.1361805602494459E-003
  0.22776547372341158       0.99975723848706977       -2.2165222029334173E-003
  0.23561945557594302       0.99973951402432570       -2.2969977722475366E-003
  0.24347343742847444       0.99972115696609842       -2.3776121257112820E-003
  0.25132741928100588       0.99970216620327856       -2.4583701286970011E-003
  0.25918140113353733       0.99968254058851269       -2.5392766547038996E-003
  0.26703538298606877       0.99966227893613813       -2.6203365856323573E-003
  0.27488936483860016       0.99964138002211589       -2.7015548120585746E-003
  0.28274334669113160       0.99961984258396153       -2.7829362335095695E-003
  0.29059732854366305       0.99959766532067373       -2.8644857587385277E-003
  0.29845131039619449       0.99957484689266107       -2.9462083060005206E-003
  0.30630529224872594       0.99955138592166548       -3.0281088033285984E-003
  0.31415927410125732       0.99952728099068555       -3.1101921888102720E-003
  0.32201325595378877       0.99950253064389538       -3.1924634108643915E-003
  0.32986723780632021       0.99947713338656274       -3.2749274285184373E-003
  0.33772121965885166       0.99945108768496504       -3.3575892116862243E-003
  0.34557520151138310       0.99942439196630228       -3.4404537414460391E-003
  0.35342918336391455       0.99939704461860834       -3.5235260103192124E-003
  0.36128316521644593       0.99936904399066029       -3.6068110225491476E-003
  0.36913714706897738       0.99934038839188466       -3.6903137943808026E-003
  0.37699112892150882       0.99931107609226277       -3.7740393543406461E-003
  0.38484511077404027       0.99928110532223258       -3.8579927435170931E-003
  0.39269909262657171       0.99925047427258940       -3.9421790158414311E-003
  0.40055307447910310       0.99921918109438368       -4.0266032383692455E-003
  0.40840705633163454       0.99918722389881665       -4.1112704915623579E-003
  0.41626103818416599       0.99915460075713436       -4.1961858695712846E-003
  0.42411502003669743       0.99912130970051871       -4.2813544805182235E-003
  0.43196900188922888       0.99908734871997640       -4.3667814467805892E-003
  0.43982298374176032       0.99905271576622690       -4.4524719052750870E-003
  0.44767696559429171       0.99901740874958567       -4.5384310077423587E-003
  0.45553094744682315       0.99898142553984781       -4.6246639210321926E-003
  0.46338492929935460       0.99894476396616749       -4.7111758273893139E-003
  0.47123891115188604       0.99890742181693626       -4.7979719247397716E-003
  0.47909289300441749       0.99886939683965914       -4.8850574269779148E-003
  0.48694687485694887       0.99883068674082709       -4.9724375642539870E-003
  0.49480085670948032       0.99879128918578930       -5.0601175832623345E-003
  0.50265483856201176       0.99875120179862120       -5.1481027475302459E-003
  0.51050882041454315       0.99871042216199191       -5.2363983377074286E-003
  0.51836280226707465       0.99866894781702786       -5.3250096518561310E-003
  0.52621678411960604       0.99862677626317542       -5.4139420057419266E-003
  0.53407076597213754       0.99858390495806060       -5.5032007331251593E-003
  0.54192474782466893       0.99854033131734643       -5.5927911860530651E-003
  0.54977872967720032       0.99849605271458852       -5.6827187351525818E-003
  0.55763271152973182       0.99845106648108739       -5.7729887699238492E-003
  0.56548669338226321       0.99840536990573991       -5.8636066990344115E-003
  0.57334067523479471       0.99835896023488657       -5.9545779506141368E-003
  0.58119465708732609       0.99831183467215845       -6.0459079725508520E-003
  0.58904863893985748       0.99826399037832048       -6.1376022327867116E-003
  0.59690262079238898       0.99821542447111244       -6.2296662196152982E-003
  0.60475660264492037       0.99816613402508847       -6.3221054419794831E-003
  0.61261058449745187       0.99811611607145345       -6.4149254297700313E-003
  0.62046456634998326       0.99806536759789732       -6.5081317341249756E-003
  0.62831854820251465       0.99801388554842729       -6.6017299277297660E-003
  0.63617253005504615       0.99796166682319676       -6.6957256051181982E-003
  0.64402651190757754       0.99790870827833345       -6.7901243829741297E-003
  0.65188049376010904       0.99785500672576344       -6.8849319004340029E-003
  0.65973447561264043       0.99780055893303410       -6.9801538193901662E-003
  0.66758845746517192       0.99774536162313421       -7.0757958247950128E-003
  0.67544243931770331       0.99768941147431101       -7.1718636249659476E-003
  0.68329642117023470       0.99763270511988644       -7.2683629518911757E-003
  0.69115040302276620       0.99757523914806945       -7.3652995615363336E-003
  0.69900438487529759       0.99751701010176630       -7.4626792341519728E-003
  0.70685836672782909       0.99745801447838922       -7.5605077745818866E-003
  0.71471234858036048       0.99739824872966154       -7.6587910125723102E-003
  0.72256633043289187       0.99733770926142107       -7.7575348030819785E-003
  0.73042031228542337       0.99727639243342092       -7.8567450265930733E-003
  0.73827429413795476       0.99721429455912780       -7.9564275894230402E-003
  0.74612827599048626       0.99715141190551759       -8.0565884240373104E-003
  0.75398225784301764       0.99708774069286932       -8.1572334893629146E-003
  0.76183623969554903       0.99702327709455552       -8.2583687711029977E-003
  0.76969022154808053       0.99695801723683097       -8.3600002820522525E-003
  0.77754420340061192       0.99689195719861867       -8.4621340624132756E-003
  0.78539818525314342       0.99682509301129341       -8.5647761801138332E-003
  0.79325216710567481       0.99675742065846251       -8.6679327311250769E-003
  0.80110614895820620       0.99668893607574471       -8.7716098397806891E-003
  0.80896013081073770       0.99661963515054564       -8.8758136590969695E-003
  0.81681411266326909       0.99654951372183154       -8.9805503710938817E-003
  0.82466809451580059       0.99647856757990061       -9.0858261871170545E-003
  0.83252207636833198       0.99640679246615071       -9.1916473481607353E-003
  0.84037605822086336       0.99633418407284557       -9.2980201251917326E-003
  0.84823004007339486       0.99626073804287818       -9.4049508194743048E-003
  0.85608402192592625       0.99618644996953154       -9.5124457628960601E-003
  0.86393800377845775       0.99611131539623665       -9.6205113182948193E-003
  0.87179198563098914       0.99603532981632836       -9.7291538797864702E-003
  0.87964596748352064       0.99595848867279824       -9.8383798730938294E-003
  0.88749994933605203       0.99588078735804531       -9.9481957558764968E-003
  0.89535393118858342       0.99580222121362372       -1.0058608018061712E-002
  0.90320791304111492       0.99572278552998794       -1.0169623182176221E-002
  0.91106189489364631       0.99564247554623575       -1.0281247803679169E-002
  0.91891587674617781       0.99556128644984765       -1.0393488471295989E-002
  0.92676985859870920       0.99547921337642520       -1.0506351807353338E-002
  0.93462384045124058       0.99539625140942478       -1.0619844468115034E-002
  0.94247782230377208       0.99531239557989049       -1.0733973144119047E-002
  0.95033180415630347       0.99522764086618332       -1.0848744560515499E-002
  0.95818578600883497       0.99514198219370809       -1.0964165477405726E-002
  0.96603976786136636       0.99505541443463741       -1.1080242690182360E-002
  0.97389374971389775       0.99496793240763348       -1.1196983029870463E-002
  0.98174773156642925       0.99487953087756631       -1.1314393363469706E-002
  0.98960171341896064       0.99479020455523071       -1.1432480594297599E-002
  0.99745569527149214       0.99469994809705897       -1.1551251662333761E-002
   1.0053096771240235       0.99460875610483179       -1.1670713544565260E-002
   1.0131636589765549       0.99451662312538647       -1.1790873255332991E-002
   1.0210176408290863       0.99442354365032171       -1.1911737846679126E-002
   1.0288716226816179       0.99432951211570042       -1.2033314408695608E-002
   1.0367256045341493       0.99423452290174985       -1.2155610069873722E-002
   1.0445795863866807       0.99413857033255781       -1.2278631997454706E-002
   1.0524335682392121       0.99404164867576772       -1.2402387397781446E-002
   1.0602875500917435       0.99394375214226982       -1.2526883516651216E-002
   1.0681415319442751       0.99384487488588957       -1.2652127639669488E-002
   1.0759955137968065       0.99374501100307411       -1.2778127092604815E-002
   1.0838494956493379       0.99364415453257560       -1.2904889241744750E-002
   1.0917034775018692       0.99354229945513051       -1.3032421494252867E-002
   1.0995574593544006       0.99343943969313853       -1.3160731298526802E-002
   1.1074114412069322       0.99333556911033638       -1.3289826144557391E-002
   1.1152654230594636       0.99323068151146987       -1.3419713564288846E-002
   1.1231194049119950       0.99312477064196347       -1.3550401131980000E-002
   1.1309733867645264       0.99301783018758594       -1.3681896464566617E-002
   1.1388273686170578       0.99290985377411423       -1.3814207222024727E-002
   1.1466813504695894       0.99280083496699345       -1.3947341107735059E-002
   1.1545353323221208       0.99269076727099514       -1.4081305868848482E-002
   1.1623893141746522       0.99257964412987154       -1.4216109296652532E-002
   1.1702432960271836       0.99246745892600807       -1.4351759226938945E-002
   1.1780972778797150       0.99235420498007154       -1.4488263540372279E-002
   1.1859512597322466       0.99223987555065707       -1.4625630162859518E-002
   1.1938052415847780       0.99212446383393094       -1.4763867065920765E-002
   1.2016592234373094       0.99200796296327087       -1.4902982267060922E-002
   1.2095132052898407       0.99189036600890335       -1.5042983830142421E-002
   1.2173671871423721       0.99177166597753830       -1.5183879865758969E-002
   1.2252211689949037       0.99165185581200044       -1.5325678531610291E-002
   1.2330751508474351       0.99153092839085777       -1.5468388032877910E-002
   1.2409291326999665       0.99140887652804721       -1.5612016622601910E-002
   1.2487831145524979       0.99128569297249758       -1.5756572602058701E-002
   1.2566370964050293       0.99116137040774865       -1.5902064321139778E-002
   1.2644910782575609       0.99103590145156817       -1.6048500178731443E-002
   1.2723450601100923       0.99090927865556566       -1.6195888623095542E-002
   1.2801990419626237       0.99078149450480280       -1.6344238152251118E-002
   1.2880530238151551       0.99065254141740167       -1.6493557314357074E-002
   1.2959070056676867       0.99052241174414879       -1.6643854708095738E-002
   1.3037609875202181       0.99039109776809742       -1.6795138983057411E-002
   1.3116149693727495       0.99025859170416553       -1.6947418840125801E-002
   1.3194689512252809       0.99012488569873214       -1.7100703031864443E-002
   1.3273229330778122       0.98998997182922954       -1.7255000362903953E-002
   1.3351769149303438       0.98985384210373273       -1.7410319690330238E-002
   1.3430308967828752       0.98971648846054616       -1.7566669924073575E-002
   1.3508848786354066       0.98957790276778701       -1.7724060027298573E-002
   1.3587388604879380       0.98943807682296570       -1.7882499016794978E-002
   1.3665928423404694       0.98929700235256290       -1.8041995963369372E-002
   1.3744468241930010       0.98915467101160404       -1.8202559992237667E-002
   1.3823008060455324       0.98901107438323022       -1.8364200283418442E-002
   1.3901547878980638       0.98886620397826652       -1.8526926072127119E-002
   1.3980087697505952       0.98872005123478668       -1.8690746649170871E-002
   1.4058627516031266       0.98857260751767484       -1.8855671361344382E-002
   1.4137167334556582       0.98842386411818484       -1.9021709611826317E-002
   1.4215707153081896       0.98827381225349487       -1.9188870860576572E-002
   1.4294246971607210       0.98812244306626085       -1.9357164624734260E-002
   1.4372786790132523       0.98796974762416523       -1.9526600479016370E-002
   1.4451326608657837       0.98781571691946346       -1.9697188056117192E-002
   1.4529866427183153       0.98766034186852714       -1.9868937047108359E-002
   1.4608406245708467       0.98750361331138359       -2.0041857201839576E-002
   1.4686946064233781       0.98734552201125303       -2.0215958329339988E-002
   1.4765485882759095       0.98718605865408182       -2.0391250298220170E-002
   1.4844025701284409       0.98702521384807340       -2.0567743037074711E-002
   1.4922565519809725       0.98686297812321522       -2.0745446534885373E-002
   1.5001105338335039       0.98669934193080266       -2.0924370841424816E-002
   1.5079645156860353       0.98653429564296102       -2.1104526067660848E-002
   1.5158184975385667       0.98636782955216207       -2.1285922386161192E-002
   1.5236724793910981       0.98619993387073912       -2.1468570031498720E-002
   1.5315264612436297       0.98603059873039900       -2.1652479300657185E-002
   1.5393804430961611       0.98585981418172930       -2.1837660553437339E-002
   1.5472344249486925       0.98568757019370434       -2.2024124212863521E-002
   1.5550884068012238       0.98551385665318625       -2.2211880765590563E-002
   1.5629423886537552       0.98533866336442422       -2.2400940762311104E-002
   1.5707963705062868       0.98516198004854927       -2.2591314818163202E-002
   1.5786503523588182       0.98498379634306732       -2.2783013613138253E-002
   1.5865043342113496       0.98480410180134781       -2.2976047892489186E-002
   1.5943583160638810       0.98462288589210911       -2.3170428467138890E-002
   1.6022122979164124       0.98444013799890218       -2.3366166214088834E-002
   1.6100662797689440       0.98425584741958894       -2.3563272076827887E-002
   1.6179202616214754       0.98407000336581907       -2.3761757065741278E-002
   1.6257742434740068       0.98388259496250274       -2.3961632258519626E-002
   1.6336282253265382       0.98369361124728050       -2.4162908800568112E-002
   1.6414822071790696       0.98350304116999010       -2.4365597905415617E-002
   1.6493361890316012       0.98331087359212943       -2.4569710855123932E-002
   1.6571901708841326       0.98311709728631658       -2.4775259000696860E-002
   1.6650441527366640       0.98292170093574716       -2.4982253762489325E-002
   1.6728981345891953       0.98272467313364797       -2.5190706630616299E-002
   1.6807521164417267       0.98252600238272725       -2.5400629165361639E-002
   1.6886060982942583       0.98232567709462193       -2.5612032997586680E-002
   1.6964600801467897       0.98212368558934227       -2.5824929829138629E-002
   1.7043140619993211       0.98192001609471180       -2.6039331433258678E-002
   1.7121680438518525       0.98171465674580616       -2.6255249654989782E-002
   1.7200220257043839       0.98150759558438649       -2.6472696411584107E-002
   1.7278760075569155       0.98129882055833106       -2.6691683692910025E-002
   1.7357299894094469       0.98108831952106390       -2.6912223561858701E-002
   1.7435839712619783       0.98087608023097894       -2.7134328154750132E-002
   1.7514379531145097       0.98066209035086194       -2.7358009681738672E-002
   1.7592919349670413       0.98044633744730914       -2.7583280427217940E-002
   1.7671459168195727       0.98022880899014264       -2.7810152750225074E-002
   1.7749998986721041       0.98000949235182222       -2.8038639084844282E-002
   1.7828538805246354       0.97978837480685455       -2.8268751940609661E-002
   1.7907078623771668       0.97956544353119934       -2.8500503902907159E-002
   1.7985618442296984       0.97934068560167131       -2.8733907633375716E-002
   1.8064158260822298       0.97911408799534061       -2.8968975870307473E-002
   1.8142698079347612       0.97888563758892833       -2.9205721429046969E-002
   1.8221237897872926       0.97865532115820042       -2.9444157202389357E-002
   1.8299777716398240       0.97842312537735743       -2.9684296160977473E-002
   1.8378317534923556       0.97818903681842218       -2.9926151353697771E-002
   1.8456857353448870       0.97795304195062249       -3.0169735908075042E-002
   1.8535397171974184       0.97771512713977327       -3.0415063030665823E-002
   1.8613936990499498       0.97747527864765360       -3.0662146007450475E-002
   1.8692476809024812       0.97723348263138143       -3.0910998204223855E-002
   1.8771016627550128       0.97698972514278559       -3.1161633066984478E-002
   1.8849556446075442       0.97674399212777352       -3.1414064122322137E-002
   1.8928096264600756       0.97649626942569789       -3.1668304977803922E-002
   1.9006636083126069       0.97624654276871825       -3.1924369322358509E-002
   1.9085175901651383       0.97599479778116083       -3.2182270926658693E-002
   1.9163715720176699       0.97574101997887486       -3.2442023643502113E-002
   1.9242255538702013       0.97548519476858653       -3.2703641408190001E-002
   1.9320795357227327       0.97522730744724884       -3.2967138238903980E-002
   1.9399335175752641       0.97496734320139000       -3.3232528237080776E-002
   1.9477874994277955       0.97470528710645699       -3.3499825587784762E-002
   1.9556414812803271       0.97444112412615858       -3.3769044560078287E-002
   1.9634954631328585       0.97417483911180303       -3.4040199507389658E-002
   1.9713494449853899       0.97390641680163481       -3.4313304867878758E-002
   1.9792034268379213       0.97363584182016738       -3.4588375164800116E-002
   1.9870574086904527       0.97336309867751347       -3.4865425006863460E-002
   1.9949113905429843       0.97308817176871243       -3.5144469088591521E-002
   2.0027653723955154       0.97281104537305485       -3.5425522190675185E-002
   2.0106193542480471       0.97253170365340491       -3.5708599180325665E-002
   2.0184733361005787       0.97225013065551869       -3.5993715011623829E-002
   2.0263273179531098       0.97196631030736103       -3.6280884725866415E-002
   2.0341812998056414       0.97168022641841922       -3.6570123451909103E-002
   2.0420352816581726       0.97139186267901345       -3.6861446406506397E-002
   2.0498892635107042       0.97110120265960609       -3.7154868894648120E-002
   2.0577432453632358       0.97080822981010628       -3.7450406309892416E-002
   2.0655972272157670       0.97051292745917395       -3.7748074134695282E-002
   2.0734512090682986       0.97021527881351965       -3.8047887940736352E-002
   2.0813051909208298       0.96991526695720276       -3.8349863389240992E-002
   2.0891591727733614       0.96961287485092740       -3.8654016231298396E-002
   2.0970131546258930       0.96930808533133450       -3.8960362308175817E-002
   2.1048671364784242       0.96900088111029314       -3.9268917551628542E-002
   2.1127211183309558       0.96869124477418833       -3.9579697984205735E-002
   2.1205751001834869       0.96837915878320657       -3.9892719719551904E-002
   2.1284290820360185       0.96806460547061945       -4.0207998962703849E-002
   2.1362830638885502       0.96774756704206466       -4.0525552010383076E-002
   2.1441370457410813       0.96742802557482466       -4.0845395251283445E-002
   2.1519910275936129       0.96710596301710372       -4.1167545166353979E-002
   2.1598450094461441       0.96678136118730118       -4.1492018329076674E-002
   2.1676989912986757       0.96645420177328478       -4.1818831405739221E-002
   2.1755529731512073       0.96612446633165983       -4.2148001155702462E-002
   2.1834069550037385       0.96579213628703797       -4.2479544431662464E-002
   2.1912609368562701       0.96545719293130250       -4.2813478179907043E-002
   2.1991149187088013       0.96511961742287244       -4.3149819440566693E-002
   2.2069689005613329       0.96477939078596475       -4.3488585347859571E-002
   2.2148228824138645       0.96443649390985442       -4.3829793130330696E-002
   2.2226768642663957       0.96409090754813220       -4.4173460111084868E-002
   2.2305308461189273       0.96374261231796166       -4.4519603708013458E-002
   2.2383848279714584       0.96339158869933350       -4.4868241434014737E-002
   2.2462388098239900       0.96303781703431901       -4.5219390897207612E-002
   2.2540927916765217       0.96268127752632038       -4.5573069801138677E-002
   2.2619467735290528       0.96232195023932154       -4.5929295944982365E-002
   2.2698007553815844       0.96195981509713580       -4.6288087223734030E-002
   2.2776547372341156       0.96159485188265248       -4.6649461628395832E-002
   2.2855087190866472       0.96122704023708228       -4.7013437246155219E-002
   2.2933627009391788       0.96085635965920135       -4.7380032260555864E-002
   2.3012166827917100       0.96048278950459354       -4.7749264951660833E-002
   2.3090706646442416       0.96010630898489191       -4.8121153696207897E-002
   2.3169246464967728       0.95972689716701898       -4.8495716967756688E-002
   2.3247786283493044       0.95934453297242528       -4.8872973336827649E-002
   2.3326326102018360       0.95895919517632777       -4.9252941471032437E-002
   2.3404865920543672       0.95857086240694678       -4.9635640135195759E-002
   2.3483405739068988       0.95817951314474181       -5.0021088191468305E-002
   2.3561945557594299       0.95778512572164665       -5.0409304599430688E-002
   2.3640485376119615       0.95738767832030436       -5.0800308416188107E-002
   2.3719025194644932       0.95698714897330028       -5.1194118796455607E-002
   2.3797565013170243       0.95658351556239551       -5.1590754992633679E-002
   2.3876104831695559       0.95617675581775929       -5.1990236354874042E-002
   2.3954644650220871       0.95576684731720107       -5.2392582331135300E-002
