   3.9000000000000000E-002  0.99963005974979258       0.99938350895044037        13.431970287776361     
   4.0000000000000001E-002  0.99961056905982393       0.99935103269027337        13.444524950077206     
   4.1000000000000002E-002  0.99959057884881963       0.99931772454431356        13.457079019235682     
   4.2000000000000003E-002  0.99957008914831480       0.99928358459839706        13.469632480631070     
   4.3000000000000003E-002  0.99954909999026875       0.99924861293989575        13.482185319644808     
   4.3999999999999997E-002  0.99952761140709112       0.99921280965776149        13.494737521660536     
   4.4999999999999998E-002  0.99950562343166705       0.99917617484256682        13.507289072064138     
   4.5999999999999999E-002  0.99948313609737782       0.99913870858653997        13.519839956243784     
   4.7000000000000000E-002  0.99946014943811967       0.99910041098359592        13.532390159589978     
   4.8000000000000001E-002  0.99943666348832039       0.99906128212936340        13.544939667495600     
   4.9000000000000002E-002  0.99941267828295477       0.99902132212121031        13.557488465355952     
   5.0000000000000003E-002  0.99938819385755662       0.99898053105826434        13.570036538568806     
   5.1000000000000004E-002  0.99936321024823149       0.99893890904143312        13.582583872534444     
   5.2000000000000005E-002  0.99933772749166672       0.99889645617342093        13.595130452655713     
   5.2999999999999999E-002  0.99931174562514102       0.99885317255874473        13.607676264338064     
   5.3999999999999999E-002  0.99928526468653289       0.99880905830374755        13.620221292989601     
   5.5000000000000000E-002  0.99925828471432854       0.99876411351661132        13.632765524021130     
   5.6000000000000001E-002  0.99923080574762813       0.99871833830736789        13.645308942846203     
   5.7000000000000002E-002  0.99920282782615277       0.99867173278790877        13.657851534881166     
   5.8000000000000003E-002  0.99917435099024954       0.99862429707199518        13.670393285545209     
   5.9000000000000004E-002  0.99914537528089731       0.99857603127526551        13.682934180260412     
   5.9999999999999998E-002  0.99911590073971024       0.99852693551524319        13.695474204451790     
   6.0999999999999999E-002  0.99908592740894342       0.99847700991134281        13.708013343547343     
   6.2000000000000000E-002  0.99905545533149576       0.99842625458487755        13.720551582978105     
   6.3000000000000000E-002  0.99902448455091353       0.99837466965906307        13.733088908178191     
   6.4000000000000001E-002  0.99899301511139449       0.99832225525902407        13.745625304584845     
   6.5000000000000002E-002  0.99896104705778954       0.99826901151179770        13.758160757638485     
   6.6000000000000003E-002  0.99892858043560639       0.99821493854633858        13.770695252782758     
   6.7000000000000004E-002  0.99889561529101134       0.99816003649352170        13.783228775464581     
   6.8000000000000005E-002  0.99886215167083214       0.99810430548614693        13.795761311134195     
   6.9000000000000006E-002  0.99882818962255981       0.99804774565894128        13.808292845245207     
   7.0000000000000007E-002  0.99879372919435039       0.99799035714856221        13.820823363254647     
   7.1000000000000008E-002  0.99875877043502725       0.99793214009360021        13.833352850623006     
   7.2000000000000008E-002  0.99872331339408149       0.99787309463458029        13.845881292814294     
   7.2999999999999995E-002  0.99868735812167508       0.99781322091396574        13.858408675296083     
   7.3999999999999996E-002  0.99865090466864104       0.99775251907615814        13.870934983539556     
   7.4999999999999997E-002  0.99861395308648493       0.99769098926750077        13.883460203019554     
   7.5999999999999998E-002  0.99857650342738635       0.99762863163627913        13.895984319214632     
   7.6999999999999999E-002  0.99853855574419970       0.99756544633272282        13.908507317607098     
   7.8000000000000000E-002  0.99850011009045525       0.99750143350900644        13.921029183683066     
   7.9000000000000001E-002  0.99846116652036021       0.99743659331925127        13.933549902932503     
   8.0000000000000002E-002  0.99842172508879956       0.99737092591952603        13.946069460849280     
   8.1000000000000003E-002  0.99838178585133641       0.99730443146784764        13.958587842931221     
   8.2000000000000003E-002  0.99834134886421311       0.99723711012418181        13.971105034680146     
   8.3000000000000004E-002  0.99830041418435211       0.99716896205044470        13.983621021601923     
   8.4000000000000005E-002  0.99825898186935591       0.99709998741050210        13.996135789206519     
   8.5000000000000006E-002  0.99821705197750832       0.99703018637017127        14.008649323008047     
   8.6000000000000007E-002  0.99817462456777439       0.99695955909722056        14.021161608524809     
   8.7000000000000008E-002  0.99813169969980142       0.99688810576137021        14.033672631279352     
   8.7999999999999995E-002  0.99808827743391915       0.99681582653429257        14.046182376798514     
   8.8999999999999996E-002  0.99804435783113976       0.99674272158961186        14.058690830613472     
   8.9999999999999997E-002  0.99799994095315914       0.99666879110290507        14.071197978259788     
   9.0999999999999998E-002  0.99795502686235638       0.99659403525170165        14.083703805277462     
   9.1999999999999998E-002  0.99790961562179481       0.99651845421548368        14.096208297210980     
   9.2999999999999999E-002  0.99786370729522134       0.99644204817568560        14.108711439609358     
   9.4000000000000000E-002  0.99781730194706764       0.99636481731569504        14.121213218026194     
   9.5000000000000001E-002  0.99777039964244996       0.99628676182085130        14.133713618019716     
   9.6000000000000002E-002  0.99772300044716944       0.99620788187844678        14.146212625152831     
   9.7000000000000003E-002  0.99767510442771223       0.99612817767772599        14.158710224993172     
   9.8000000000000004E-002  0.99762671165124917       0.99604764940988477        14.171206403113146     
   9.9000000000000005E-002  0.99757782218563729       0.99596629726807151        14.183701145089985     
  0.10000000000000001       0.99752843609941866       0.99588412144738592        14.196194436505792     
  0.10100000000000001       0.99747855346182057       0.99580112214487848        14.208686262947586     
  0.10200000000000001       0.99742817434275666       0.99571729955955102        14.221176610007360     
  0.10300000000000001       0.99737729881282589       0.99563265389235533        14.233665463282120     
  0.10400000000000001       0.99732592694331323       0.99554718534619380        14.246152808373939     
  0.10500000000000000       0.99727405880618925       0.99546089412591787        14.258638630889998     
  0.10600000000000000       0.99722169447411091       0.99537378043832880        14.271122916442645     
  0.10700000000000000       0.99716883402042078       0.99528584449217605        14.283605650649433     
  0.10800000000000000       0.99711547751914731       0.99519708649815752        14.296086819133174     
  0.10900000000000000       0.99706162504500551       0.99510750666891878        14.308566407521988     
  0.11000000000000000       0.99700727667339573       0.99501710521905273        14.321044401449345     
  0.11100000000000000       0.99695243248040466       0.99492588236509849        14.333520786554118     
  0.11200000000000000       0.99689709254280501       0.99483383832554151        14.345995548480628     
  0.11300000000000000       0.99684125693805503       0.99474097332081224        14.358468672878697     
  0.11400000000000000       0.99678492574429900       0.99464728757328613        14.370940145403692     
  0.11500000000000000       0.99672809904036730       0.99455278130728286        14.383409951716571     
  0.11600000000000001       0.99667077690577577       0.99445745474906522        14.395878077483937     
  0.11700000000000001       0.99661295942072614       0.99436130812683898        14.408344508378082     
  0.11800000000000001       0.99655464666610560       0.99426434167075195        14.420809230077037     
  0.11900000000000001       0.99649583872348713       0.99416655561289313        14.433272228264613     
  0.12000000000000000       0.99643653567512913       0.99406795018729233        14.445733488630459     
  0.12100000000000000       0.99637673760397538       0.99396852562991944        14.458192996870107     
  0.12200000000000000       0.99631644459365498       0.99386828217868273        14.470650738685011     
  0.12300000000000000       0.99625565672848193       0.99376722007342921        14.483106699782606     
  0.12400000000000000       0.99619437409345579       0.99366533955594383        14.495560865876353     
  0.12500000000000000       0.99613259677426103       0.99356264086994750        14.508013222685781     
  0.12600000000000000       0.99607032485726654       0.99345912426109784        14.520463755936539     
  0.12700000000000000       0.99600755842952660       0.99335478997698701        14.532912451360447     
  0.12800000000000000       0.99594429757877967       0.99324963826714174        14.545359294695537     
  0.12900000000000000       0.99588054239344859       0.99314366938302168        14.557804271686104     
  0.13000000000000000       0.99581629296264107       0.99303688357801967        14.570247368082752     
  0.13100000000000001       0.99575154937614829       0.99292928110745926        14.582688569642444     
  0.13200000000000001       0.99568631172444610       0.99282086222859578        14.595127862128548     
  0.13300000000000001       0.99562058009869403       0.99271162720061379        14.607565231310883     
  0.13400000000000001       0.99555435459073527       0.99260157628462664        14.620000662965769     
  0.13500000000000001       0.99548763529309670       0.99249070974367615        14.632434142876070     
  0.13600000000000001       0.99542042229898864       0.99237902784273080        14.644865656831250     
  0.13700000000000001       0.99535271570230444       0.99226653084868510        14.657295190627410     
  0.13800000000000001       0.99528451559762088       0.99215321903035902        14.669722730067342     
  0.13900000000000001       0.99521582208019765       0.99203909265849666        14.682148260960574     
  0.14000000000000001       0.99514663524597669       0.99192415200576478        14.694571769123417     
  0.14100000000000001       0.99507695519158301       0.99180839734675308        14.706993240379012     
  0.14200000000000002       0.99500678201432391       0.99169182895797192        14.719412660557378     
  0.14300000000000002       0.99493611581218877       0.99157444711785203        14.731830015495460     
  0.14400000000000002       0.99486495668384878       0.99145625210674282        14.744245291037172     
  0.14499999999999999       0.99479330472865746       0.99133724420691249        14.756658473033450     
  0.14599999999999999       0.99472116004664934       0.99121742370254584        14.769069547342292     
  0.14699999999999999       0.99464852273854076       0.99109679087974367        14.781478499828813     
  0.14799999999999999       0.99457539290572905       0.99097534602652182        14.793885316365282     
  0.14899999999999999       0.99450177065029288       0.99085308943281003        14.806289982831180     
  0.14999999999999999       0.99442765607499117       0.99073002139045063        14.818692485113235     
  0.15100000000000000       0.99435304928326385       0.99060614219319787        14.831092809105481     
  0.15200000000000000       0.99427795037923106       0.99048145213671623        14.843490940709296     
  0.15300000000000000       0.99420235946769309       0.99035595151858002        14.855886865833449     
  0.15400000000000000       0.99412627665413034       0.99022964063827157        14.868280570394154     
  0.15500000000000000       0.99404970204470267       0.99010251979718100        14.880672040315106     
  0.15600000000000000       0.99397263574624950       0.98997458929860360        14.893061261527537     
  0.15700000000000000       0.99389507786628961       0.98984584944774012        14.905448219970257     
  0.15800000000000000       0.99381702851302056       0.98971630055169513        14.917832901589703     
  0.15900000000000000       0.99373848779531926       0.98958594291947588        14.930215292339984     
  0.16000000000000000       0.99365945582274051       0.98945477686199046        14.942595378182927     
  0.16100000000000000       0.99357993270551792       0.98932280269204786        14.954973145088127     
  0.16200000000000001       0.99349991855456310       0.98919002072435580        14.967348579032988     
  0.16300000000000001       0.99341941348146512       0.98905643127551979        14.979721666002773     
  0.16400000000000001       0.99333841759849140       0.98892203466404238        14.992092391990649     
  0.16500000000000001       0.99325693101858603       0.98878683121032096        15.004460742997734     
  0.16600000000000001       0.99317495385537069       0.98865082123664771        15.016826705033141     
  0.16700000000000001       0.99309248622314350       0.98851400506720721        15.029190264114026     
  0.16800000000000001       0.99300952823687982       0.98837638302807651        15.041551406265635     
  0.16900000000000001       0.99292608001223048       0.98823795544722215        15.053910117521346     
  0.17000000000000001       0.99284214166552343       0.98809872265450083        15.066266383922720     
  0.17100000000000001       0.99275771331376150       0.98795868498165651        15.078620191519544     
  0.17200000000000001       0.99267279507462403       0.98781784276232043        15.090971526369877     
  0.17300000000000001       0.99258738706646488       0.98767619633200865        15.103320374540097     
  0.17400000000000002       0.99250148940831340       0.98753374602812150        15.115666722104944     
  0.17500000000000002       0.99241510221987361       0.98739049218994235        15.128010555147569     
  0.17599999999999999       0.99232822562152412       0.98724643515863597        15.140351859759578     
  0.17699999999999999       0.99224085973431797       0.98710157527724729        15.152690622041082     
  0.17799999999999999       0.99215300467998180       0.98695591289069995        15.165026828100732     
  0.17899999999999999       0.99206466058091614       0.98680944834579531        15.177360464055775     
  0.17999999999999999       0.99197582756019498       0.98666218199121059        15.189691516032097     
  0.18099999999999999       0.99188650574156534       0.98651411417749824        15.202019970164264     
  0.18200000000000000       0.99179669524944725       0.98636524525708402        15.214345812595573     
  0.18300000000000000       0.99170639620893342       0.98621557558426609        15.226669029478094     
  0.18400000000000000       0.99161560874578869       0.98606510551521287        15.238989606972716     
  0.18500000000000000       0.99152433298644982       0.98591383540796262        15.251307531249193     
  0.18600000000000000       0.99143256905802557       0.98576176562242102        15.263622788486190     
  0.18700000000000000       0.99134031708829595       0.98560889652036099        15.275935364871325     
  0.18800000000000000       0.99124757720571233       0.98545522846542033        15.288245246601216     
  0.18900000000000000       0.99115434953939641       0.98530076182310022        15.300552419881528     
  0.19000000000000000       0.99106063421914115       0.98514549696076525        15.312856870927016     
  0.19100000000000000       0.99096643137540941       0.98498943424763985        15.325158585961569     
  0.19200000000000000       0.99087174113933407       0.98483257405480895        15.337457551218257     
  0.19300000000000000       0.99077656364271771       0.98467491675521490        15.349753752939375     
  0.19400000000000001       0.99068089901803214       0.98451646272365678        15.362047177376486     
  0.19500000000000001       0.99058474739841818       0.98435721233678874        15.374337810790468     
  0.19600000000000001       0.99048810891768579       0.98419716597311913        15.386625639451561     
  0.19700000000000001       0.99039098371031309       0.98403632401300833        15.398910649639406     
  0.19800000000000001       0.99029337191144617       0.98387468683866719        15.411192827643095     
  0.19900000000000001       0.99019527365689941       0.98371225483415614        15.423472159761211     
  0.20000000000000001       0.99009668908315418       0.98354902838538338        15.435748632301873     
  0.20100000000000001       0.98999761832735933       0.98338500788010308        15.448022231582788     
  0.20200000000000001       0.98989806152733051       0.98322019370791480        15.460292943931286     
  0.20300000000000001       0.98979801882155005       0.98305458626026088        15.472560755684366     
  0.20400000000000001       0.98969749034916632       0.98288818593042560        15.484825653188745     
  0.20500000000000002       0.98959647624999381       0.98272099311353345        15.497087622800898     
  0.20600000000000002       0.98949497666451247       0.98255300820654790        15.509346650887105     
  0.20700000000000002       0.98939299173386752       0.98238423160826904        15.521602723823491     
  0.20800000000000002       0.98929052159986930       0.98221466371933297        15.533855827996078     
  0.20899999999999999       0.98918756640499239       0.98204430494220962        15.546105949800818     
  0.20999999999999999       0.98908412629237585       0.98187315568120137        15.558353075643646     
  0.21099999999999999       0.98898020140582299       0.98170121634244178        15.570597191940521     
  0.21199999999999999       0.98887579188980024       0.98152848733389364        15.582838285117468     
  0.21299999999999999       0.98877089788943751       0.98135496906534714        15.595076341610625     
  0.21400000000000000       0.98866551955052762       0.98118066194841902        15.607311347866284     
  0.21500000000000000       0.98855965701952619       0.98100556639655045        15.619543290340937     
  0.21600000000000000       0.98845331044355078       0.98082968282500549        15.631772155501318     
  0.21700000000000000       0.98834647997038105       0.98065301165086971        15.643997929824447     
  0.21800000000000000       0.98823916574845849       0.98047555329304836        15.656220599797676     
  0.21900000000000000       0.98813136792688527       0.98029730817226446        15.668440151918725     
  0.22000000000000000       0.98802308665542471       0.98011827671105767        15.680656572695737     
  0.22100000000000000       0.98791432208450092       0.97993845933378265        15.692869848647311     
  0.22200000000000000       0.98780507436519760       0.97975785646660685        15.705079966302549     
  0.22300000000000000       0.98769534364925904       0.97957646853750946        15.717286912201100     
  0.22400000000000000       0.98758513008908821       0.97939429597627936        15.729490672893206     
  0.22500000000000001       0.98747443383774791       0.97921133921451387        15.741691234939738     
  0.22600000000000001       0.98736325504895917       0.97902759868561628        15.753888584912243     
  0.22700000000000001       0.98725159387710182       0.97884307482479516        15.766082709392990     
  0.22800000000000001       0.98713945047721330       0.97865776806906180        15.778273594975007     
  0.22900000000000001       0.98702682500498928       0.97847167885722919        15.790461228262128     
  0.23000000000000001       0.98691371761678237       0.97828480762990999        15.802645595869034     
  0.23100000000000001       0.98680012846960230       0.97809715482951498        15.814826684421298     
  0.23200000000000001       0.98668605772111517       0.97790872090025038        15.827004480555425     
  0.23300000000000001       0.98657150552964379       0.97771950628811821        15.839178970918896     
  0.23400000000000001       0.98645647205416620       0.97752951144091238        15.851350142170210     
  0.23500000000000001       0.98634095745431627       0.97733873680821792        15.863517980978928     
  0.23600000000000002       0.98622496189038311       0.97714718284140967        15.875682474025714     
  0.23700000000000002       0.98610848552331021       0.97695484999364968        15.887843608002377     
  0.23800000000000002       0.98599152851469563       0.97676173871988592        15.900001369611916     
  0.23900000000000002       0.98587409102679158       0.97656784947685049        15.912155745568558     
  0.23999999999999999       0.98575617322250353       0.97637318272305729        15.924306722597807     
  0.24099999999999999       0.98563777526539031       0.97617773891880133        15.936454287436476     
  0.24199999999999999       0.98551889731966347       0.97598151852615578        15.948598426832740     
  0.24299999999999999       0.98539953955018744       0.97578452200897103        15.960739127546173     
  0.24399999999999999       0.98527970212247817       0.97558674983287230        15.972876376347786     
  0.24500000000000000       0.98515938520270374       0.97538820246525870        15.985010160020076     
  0.24600000000000000       0.98503858895768326       0.97518888037529983        15.997140465357065     
  0.24700000000000000       0.98491731355488688       0.97498878403393596        16.009267279164341     
  0.24800000000000000       0.98479555916243500       0.97478791391387420        16.021390588259102     
  0.24900000000000000       0.98467332594909851       0.97458627048958846        16.033510379470194     
  0.25000000000000000       0.98455061408429778       0.97438385423731622        16.045626639638154     
  0.25100000000000000       0.98442742373810266       0.97418066563505767        16.057739355615258     
  0.25200000000000000       0.98430375508123191       0.97397670516257329        16.069848514265548     
  0.25300000000000000       0.98417960828505269       0.97377197330138199        16.081954102464888     
  0.25400000000000000       0.98405498352158050       0.97356647053475964        16.094056107101000     
  0.25500000000000000       0.98392988096347811       0.97336019734773638        16.106154515073502     
  0.25600000000000001       0.98380430078405634       0.97315315422709614        16.118249313293951     
  0.25700000000000001       0.98367824315727226       0.97294534166137325        16.130340488685892     
  0.25800000000000001       0.98355170825772997       0.97273676014085142        16.142428028184884     
  0.25900000000000001       0.98342469626067919       0.97252741015756172        16.154511918738557     
  0.26000000000000001       0.98329720734201587       0.97231729220528040        16.166592147306638     
  0.26100000000000001       0.98316924167828090       0.97210640677952753        16.178668700861003     
  0.26200000000000001       0.98304079944665990       0.97189475437756401        16.190741566385714     
  0.26300000000000001       0.98291188082498326       0.97168233549839067        16.202810730877061     
  0.26400000000000001       0.98278248599172524       0.97146915064274619        16.214876181343602     
  0.26500000000000001       0.98265261512600399       0.97125520031310486        16.226937904806196     
  0.26600000000000001       0.98252226840758050       0.97104048501367457        16.238995888298060     
  0.26700000000000002       0.98239144601685868       0.97082500525039517        16.251050118864796     
  0.26800000000000002       0.98226014813488471       0.97060876153093611        16.263100583564434     
  0.26900000000000002       0.98212837494334715       0.97039175436469516        16.275147269467475     
  0.27000000000000002       0.98199612662457536       0.97017398426279544        16.287190163656934     
  0.27100000000000002       0.98186340336154054       0.96995545173808462        16.299229253228372     
  0.27200000000000002       0.98173020533785393       0.96973615730513196        16.311264525289943     
  0.27300000000000002       0.98159653273776726       0.96951610148022649        16.323295966962434     
  0.27400000000000002       0.98146238574617206       0.96929528478137550        16.335323565379294     
  0.27500000000000002       0.98132776454859916       0.96907370772830204        16.347347307686697     
  0.27600000000000002       0.98119266933121840       0.96885137084244322        16.359367181043552     
  0.27700000000000002       0.98105710028083837       0.96862827464694823        16.371383172621570     
  0.27800000000000002       0.98092105758490500       0.96840441966667556        16.383395269605288     
  0.27900000000000003       0.98078454143150251       0.96817980642819212        16.395403459192110     
  0.28000000000000003       0.98064755200935205       0.96795443545977045        16.407407728592357     
  0.28100000000000003       0.98051008950781138       0.96772830729138670        16.419408065029291     
  0.28200000000000003       0.98037215411687506       0.96750142245471915        16.431404455739170     
  0.28300000000000003       0.98023374602717295       0.96727378148314536        16.443396887971275     
  0.28400000000000003       0.98009486542997037       0.96704538491174041        16.455385348987953     
  0.28500000000000003       0.97995551251716795       0.96681623327727539        16.467369826064662     
  0.28600000000000003       0.97981568748130043       0.96658632711821435        16.479350306490002     
  0.28700000000000003       0.97967539051553698       0.96635566697471287        16.491326777565760     
  0.28800000000000003       0.97953462181368023       0.96612425338861641        16.503299226606948     
  0.28899999999999998       0.97939338157016587       0.96589208690345674        16.515267640941840     
  0.28999999999999998       0.97925166998006241       0.96565916806445107        16.527232007912009     
  0.29099999999999998       0.97910948723907065       0.96542549741849981        16.539192314872370     
  0.29199999999999998       0.97896683354352287       0.96519107551418382        16.551148549191218     
  0.29299999999999998       0.97882370909038308       0.96495590290176314        16.563100698250267     
  0.29399999999999998       0.97868011407724598       0.96471998013317406        16.575048749444683     
  0.29499999999999998       0.97853604870233668       0.96448330776202773        16.586992690183131     
  0.29599999999999999       0.97839151316451023       0.96424588634360764        16.598932507887810     
  0.29699999999999999       0.97824650766325127       0.96400771643486705        16.610868189994491     
  0.29799999999999999       0.97810103239867330       0.96376879859442788        16.622799723952554     
  0.29899999999999999       0.97795508757151850       0.96352913338257751        16.634727097225028     
  0.29999999999999999       0.97780867338315702       0.96328872136126731        16.646650297288627     
  0.30099999999999999       0.97766179003558662       0.96304756309411021        16.658569311633791     
  0.30199999999999999       0.97751443773143243       0.96280565914637839        16.670484127764723     
  0.30299999999999999       0.97736661667394575       0.96256301008500145        16.682394733199430     
  0.30399999999999999       0.97721832706700462       0.96231961647856390        16.694301115469752     
  0.30499999999999999       0.97706956911511256       0.96207547889730338        16.706203262121409     
  0.30599999999999999       0.97692034302339814       0.96183059791310765        16.718101160714035     
  0.30700000000000000       0.97677064899761490       0.96158497409951349        16.729994798821213     
  0.30800000000000000       0.97662048724414086       0.96133860803170357        16.741884164030520     
  0.30900000000000000       0.97646985796997743       0.96109150028650481        16.753769243943555     
  0.31000000000000000       0.97631876138274953       0.96084365144238582        16.765650026175987     
  0.31100000000000000       0.97616719769070492       0.96059506207945455        16.777526498357581     
  0.31200000000000000       0.97601516710271363       0.96034573277945667        16.789398648132245     
  0.31300000000000000       0.97586266982826753       0.96009566412577274        16.801266463158061     
  0.31400000000000000       0.97570970607747998       0.95984485670341602        16.813129931107323     
  0.31500000000000000       0.97555627606108519       0.95959331109903112        16.824989039666580     
  0.31600000000000000       0.97540237999043766       0.95934102790089015        16.836843776536664     
  0.31700000000000000       0.97524801807751194       0.95908800769889169        16.848694129432733     
  0.31800000000000000       0.97509319053490162       0.95883425108455778        16.860540086084303     
  0.31900000000000001       0.97493789757581961       0.95857975865103240        16.872381634235293     
  0.32000000000000001       0.97478213941409719       0.95832453099307879        16.884218761644053     
  0.32100000000000001       0.97462591626418338       0.95806856870707702        16.896051456083406     
  0.32200000000000001       0.97446922834114447       0.95781187239102172        16.907879705340680     
  0.32300000000000001       0.97431207586066393       0.95755444264452017        16.919703497217746     
  0.32400000000000001       0.97415445903904174       0.95729628006878953        16.931522819531057     
  0.32500000000000001       0.97399637809319328       0.95703738526665472        16.943337660111688     
  0.32600000000000001       0.97383783324064987       0.95677775884254612        16.955148006805356     
  0.32700000000000001       0.97367882469955735       0.95651740140249741        16.966953847472475     
  0.32800000000000001       0.97351935268867607       0.95625631355414298        16.978755169988180     
  0.32900000000000001       0.97335941742738030       0.95599449590671526        16.990551962242368     
  0.33000000000000002       0.97319901913565765       0.95573194907104375        17.002344212139729     
  0.33100000000000002       0.97303815803410831       0.95546867365955057        17.014131907599793     
  0.33200000000000002       0.97287683434394534       0.95520467028625033        17.025915036556952     
  0.33300000000000002       0.97271504828699307       0.95493993956674605        17.037693586960508     
  0.33400000000000002       0.97255280008568767       0.95467448211822792        17.049467546774693     
  0.33500000000000002       0.97239008996307552       0.95440829855946996        17.061236903978720     
  0.33600000000000002       0.97222691814281359       0.95414138951082850        17.073001646566816     
  0.33700000000000002       0.97206328484916871       0.95387375559423948        17.084761762548244     
  0.33800000000000002       0.97189919030701677       0.95360539743321604        17.096517239947353     
  0.33900000000000002       0.97173463474184218       0.95333631565284593        17.108268066803607     
  0.34000000000000002       0.97156961837973776       0.95306651087978966        17.120014231171623     
  0.34100000000000003       0.97140414144740395       0.95279598374227736        17.131755721121202     
  0.34200000000000003       0.97123820417214834       0.95252473487010714        17.143492524737368     
  0.34300000000000003       0.97107180678188498       0.95225276489464228        17.155224630120397     
  0.34400000000000003       0.97090494950513417       0.95198007444880850        17.166952025385861     
  0.34500000000000003       0.97073763257102164       0.95170666416709260        17.178674698664651     
  0.34600000000000003       0.97056985620927816       0.95143253468553868        17.190392638103020     
  0.34700000000000003       0.97040162065023883       0.95115768664174660        17.202105831862617     
  0.34800000000000003       0.97023292612484280       0.95088212067486899        17.213814268120519     
  0.34900000000000003       0.97006377286463275       0.95060583742560978        17.225517935069263     
  0.35000000000000003       0.96989416110175386       0.95032883753622033        17.237216820916888     
  0.35100000000000003       0.96972409106895385       0.95005112165049799        17.248910913886963     
  0.35199999999999998       0.96955356299958240       0.94977269041378376        17.260600202218622     
  0.35299999999999998       0.96938257712758991       0.94949354447295853        17.272284674166595     
  0.35399999999999998       0.96921113368752809       0.94921368447644261        17.283964318001253     
  0.35499999999999998       0.96903923291454830       0.94893311107419143        17.295639122008627     
  0.35599999999999998       0.96886687504440172       0.94865182491769373        17.307309074490451     
  0.35699999999999998       0.96869406031343863       0.94836982665996972        17.318974163764199     
  0.35799999999999998       0.96852078895860760       0.94808711695556713        17.330634378163108     
  0.35899999999999999       0.96834706121745551       0.94780369646056062        17.342289706036215     
  0.35999999999999999       0.96817287732812629       0.94751956583254737        17.353940135748399     
  0.36099999999999999       0.96799823752936098       0.94723472573064560        17.365585655680402     
  0.36199999999999999       0.96782314206049669       0.94694917681549229        17.377226254228869     
  0.36299999999999999       0.96764759116146626       0.94666291974923944        17.388861919806384     
  0.36399999999999999       0.96747158507279807       0.94637595519555329        17.400492640841495     
  0.36499999999999999       0.96729512403561480       0.94608828381961052        17.412118405778749     
  0.36599999999999999       0.96711820829163342       0.94579990628809574        17.423739203078732     
  0.36699999999999999       0.96694083808316422       0.94551082326919944        17.435355021218093     
  0.36799999999999999       0.96676301365311046       0.94522103543261549        17.446965848689587     
  0.36899999999999999       0.96658473524496780       0.94493054344953809        17.458571674002094     
  0.37000000000000000       0.96640600310282365       0.94463934799265925        17.470172485680660     
