  0.97389374971389775       0.60603721613774963      -0.76216224860852533     
  0.98174773156642925       0.60003370292334979      -0.76661288448304021     
  0.98960171341896064       0.59399539771670529      -0.77102190686761329     
  0.99745569527149214       0.58792262851565369      -0.77538901899481161     
   1.0053096771240235       0.58181572564376960      -0.77971392539187534     
   1.0131636589765549       0.57567502174010576      -0.78399633190385054     
   1.0210176408290863       0.56950085174875076      -0.78823594571693711     
   1.0288716226816179       0.56329355290820393      -0.79243247538205341     
   1.0367256045341493       0.55705346474056372      -0.79658563083861245     
   1.0445795863866807       0.55078092904052756      -0.80069512343850990     
   1.0524335682392121       0.54447628986420449      -0.80476066597032225     
   1.0602875500917435       0.53813989351773472      -0.80878197268370977     
   1.0681415319442751       0.53177208854571867      -0.81275875931402730     
   1.0759955137968065       0.52537322571945055      -0.81669074310713552     
   1.0838494956493379       0.51894365802495690      -0.82057764284441415     
   1.0917034775018692       0.51248374065083790      -0.82441917886797200     
   1.0995574593544006       0.50599383097590966      -0.82821507310605369     
   1.1074114412069322       0.49947428855664611      -0.83196504909863855     
   1.1152654230594636       0.49292547511442003      -0.83566883202323039     
   1.1231194049119950       0.48634775452253914      -0.83932614872083422     
   1.1309733867645264       0.47974149279307909      -0.84293672772211958     
   1.1388273686170578       0.47310705806350933      -0.84650029927376347     
   1.1466813504695894       0.46644482058311132      -0.85001659536497409     
   1.1545353323221208       0.45975515269918832      -0.85348534975418988     
   1.1623893141746522       0.45303842884306433      -0.85690629799595175     
   1.1702432960271836       0.44629502551587147      -0.86027917746794424     
   1.1780972778797150       0.43952532127412430      -0.86360372739820457     
   1.1859512597322466       0.43272969671507983      -0.86687968889249301     
   1.1938052415847780       0.42590853446188193      -0.87010680496182424     
   1.2016592234373094       0.41906221914848868      -0.87328482055015388     
   1.2095132052898407       0.41219113740438207      -0.87641348256221785     
   1.2173671871423721       0.40529567783905829      -0.87949253989152099     
   1.2252211689949037       0.39837623102629738      -0.88252174344846979     
   1.2330751508474351       0.39143318948821171      -0.88550084618864711     
   1.2409291326999665       0.38446694767907164      -0.88842960314122366     
   1.2487831145524979       0.37747790196890785      -0.89130777143750339     
   1.2566370964050293       0.37046645062688827      -0.89413511033959736     
   1.2644910782575609       0.36343299380447008      -0.89691138126922310     
   1.2723450601100923       0.35637793351832464      -0.89963634783662483     
   1.2801990419626237       0.34930167363303471      -0.90230977586960981     
   1.2880530238151551       0.34220461984356371      -0.90493143344269744     
   1.2959070056676867       0.33508717965749479      -0.90750109090637510     
   1.3037609875202181       0.32794976237704071      -0.91001852091645818     
   1.3116149693727495       0.32079277908082182      -0.91248349846354715     
   1.3194689512252809       0.31361664260541289      -0.91489580090258060     
   1.3273229330778122       0.30642176752665712      -0.91725520798247429     
   1.3351769149303438       0.29920857014074764      -0.91956150187584762     
   1.3430308967828752       0.29197746844507427      -0.92181446720882632     
   1.3508848786354066       0.28472888211883679      -0.92401389109092180     
   1.3587388604879380       0.27746323250342270      -0.92615956314497805     
   1.3665928423404694       0.27018094258254993      -0.92825127553718345     
   1.3744468241930010       0.26288243696217328      -0.93028882300714077     
   1.3823008060455324       0.25556814185015464      -0.93227200289799095     
   1.3901547878980638       0.24823848503569637      -0.93420061518658537     
   1.3980087697505952       0.24089389586853771      -0.93607446251370041     
   1.4058627516031266       0.23353480523791337      -0.93789335021428910     
   1.4137167334556582       0.22616164555127466      -0.93965708634776446     
   1.4215707153081896       0.21877485071277275      -0.94136548172830969     
   1.4294246971607210       0.21137485610150356      -0.94301834995520784     
   1.4372786790132523       0.20396209854951450      -0.94461550744318556     
   1.4451326608657837       0.19653701631957282      -0.94615677345276716     
   1.4529866427183153       0.18910004908269556      -0.94764197012062978     
   1.4608406245708467       0.18165163789544111      -0.94907092248995639     
   1.4686946064233781       0.17419222517696245      -0.95044345854077961     
   1.4765485882759095       0.16672225468582197      -0.95175940922030977     
   1.4844025701284409       0.15924217149656833      -0.95301860847324182     
   1.4922565519809725       0.15175242197607541      -0.95422089327203508     
   1.5001105338335039       0.14425345375964341      -0.95536610364715790     
   1.5079645156860353       0.13674571572686264      -0.95645408271729360     
   1.5158184975385667       0.12922965797724043      -0.95748467671949866     
   1.5236724793910981       0.12170573180559098      -0.95845773503930887     
   1.5315264612436297       0.11417438967718950      -0.95937311024078487     
   1.5393804430961611       0.10663608520269013      -0.96023065809649288     
   1.5472344249486925        9.9091273112809033E-002 -0.96103023761741180     
   1.5550884068012238        9.1540409232772693E-002 -0.96177171108276172     
   1.5629423886537552        8.3983950456532411E-002 -0.96245494406974608     
   1.5707963705062868        7.6422354720745475E-002 -0.96307980548320149     
   1.5786503523588182        6.8856080978523873E-002 -0.96364616758514765     
   1.5865043342113496        6.1285589172951370E-002 -0.96415390602423168     
   1.5943583160638810        5.3711340210369725E-002 -0.96460289986505843     
   1.6022122979164124        4.6133795933435001E-002 -0.96499303161740158     
   1.6100662797689440        3.8553419093945024E-002 -0.96532418726528713     
   1.6179202616214754        3.0970673325438857E-002 -0.96559625629594314     
   1.6257742434740068        2.3386023115569518E-002 -0.96580913172860827     
   1.6336282253265382        1.5799933778250948E-002 -0.96596271014319302     
   1.6414822071790696        8.2128714255805500E-003 -0.96605689170878462     
   1.6493361890316012        6.2530293953841375E-004 -0.96609158021199004     
   1.6571901708841326       -6.9623040565353379E-003 -0.96606668308511068     
   1.6650441527366640       -1.4549481226683848E-002 -0.96598211143413837     
   1.6728981345891953       -2.2135759551295969E-002 -0.96583778006656917     
   1.6807521164417267       -2.9720669356286394E-002 -0.96563360751902583     
   1.6886060982942583       -3.7303740342491995E-002 -0.96536951608468102     
   1.6964600801467897       -4.4884501615282707E-002 -0.96504543184047620     
   1.7043140619993211       -5.2462481714385389E-002 -0.96466128467412637     
   1.7121680438518525       -6.0037208643918857E-002 -0.96421700831090573     
   1.7200220257043839       -6.7608209902638522E-002 -0.96371254034020470     
   1.7278760075569155       -7.5175012514388517E-002 -0.96314782224185280     
   1.7357299894094469       -8.2737143058759816E-002 -0.96252279941219898     
   1.7435839712619783       -9.0294127701952012E-002 -0.96183742118994187     
   1.7514379531145097       -9.7845492227837158E-002 -0.96109164088170396     
   1.7592919349670413      -0.10539076206922322      -0.96028541578734050     
   1.7671459168195727      -0.11292946233931547      -0.95941870722497680     
   1.7749998986721041      -0.12046111786337323      -0.95849148055576650     
   1.7828538805246354      -0.12798525321056006      -0.95750370520836281     
   1.7907078623771668      -0.13550139272598499      -0.95645535470309651     
   1.7985618442296984      -0.14300906056293242      -0.95534640667585136     
   1.8064158260822298      -0.15050778071527837      -0.95417684290163240     
   1.8142698079347612      -0.15799707705009050      -0.95294664931781592     
   1.8221237897872926      -0.16547647334040971      -0.95165581604707794     
   1.8299777716398240      -0.17294549329821018      -0.95030433741999065     
   1.8378317534923556      -0.18040366060753588      -0.94889221199728069     
   1.8456857353448870      -0.18785049895781034      -0.94741944259174249     
   1.8535397171974184      -0.19528553207731725      -0.94588603628979784     
   1.8613936990499498      -0.20270828376684885      -0.94429200447269590     
   1.8692476809024812      -0.21011827793351967      -0.94263736283734589     
   1.8771016627550128      -0.21751503862474200      -0.94092213141677461     
   1.8849556446075442      -0.22489809006236092      -0.93914633460020247     
   1.8928096264600756      -0.23226695667694525      -0.93731000115272989     
   1.9006636083126069      -0.23962116314223181      -0.93541316423462906     
   1.9085175901651383      -0.24696023440971920      -0.93345586142022974     
   1.9163715720176699      -0.25428369574340876      -0.93143813471639714     
   1.9242255538702013      -0.26159107275468868      -0.92936003058059125     
   1.9320795357227327      -0.26888189143735869      -0.92722159993850140     
   1.9399335175752641      -0.27615567820279080      -0.92502289820125005     
   1.9477874994277955      -0.28341195991522455      -0.92276398528215831     
   1.9556414812803271      -0.29065026392719095      -0.92044492561306568     
   1.9634954631328585      -0.29787011811506409      -0.91806578816019790     
   1.9713494449853899      -0.30507105091473430      -0.91562664643957647     
   1.9792034268379213      -0.31225259135740174      -0.91312757853196247     
   1.9870574086904527      -0.31941426910548443      -0.91056866709732831     
   1.9949113905429843      -0.32655561448863896      -0.90794999938885046     
   2.0027653723955154      -0.33367615853988852      -0.90527166726641728     
   2.0106193542480471      -0.34077543303185553      -0.90253376720964507     
   2.0184733361005787      -0.34785297051309433      -0.89973640033039570     
   2.0263273179531098      -0.35490830434452009      -0.89687967238479072     
   2.0341812998056414      -0.36194096873593073      -0.89396369378471319     
   2.0420352816581726      -0.36895049878261604      -0.89098857960879441     
   2.0498892635107042      -0.37593643050205222      -0.88795444961287662     
   2.0577432453632358      -0.38289830087067545      -0.88486142823994662     
   2.0655972272157670      -0.38983564786073249      -0.88170964462953483     
   2.0734512090682986      -0.39674801047720187      -0.87849923262657370     
   2.0813051909208298      -0.40363492879478341      -0.87523033078970847     
   2.0891591727733614      -0.41049594399495010      -0.87190308239905723     
   2.0970131546258930      -0.41733059840305942      -0.86851763546341132     
   2.1048671364784242      -0.42413843552551861      -0.86507414272687411     
   2.1127211183309558      -0.43091900008699985      -0.86157276167492869     
   2.1205751001834869      -0.43767183806770088      -0.85801365453993383     
   2.1284290820360185      -0.44439649674064685      -0.85439698830603861     
   2.1362830638885502      -0.45109252470902783      -0.85072293471351379     
   2.1441370457410813      -0.45775947194356859      -0.84699167026249256     
   2.1519910275936129      -0.46439688981992533      -0.84320337621611796     
   2.1598450094461441      -0.47100433115610413      -0.83935823860309000     
   2.1676989912986757      -0.47758135024989845      -0.83545644821960940     
   2.1755529731512073      -0.48412750291633772      -0.83149820063071278     
   2.1834069550037385      -0.49064234652514566      -0.82748369617099427     
   2.1912609368562701      -0.49712544003820064      -0.82341313994471055     
   2.1991149187088013      -0.50357634404699514      -0.81928674182526318     
   2.2069689005613329      -0.50999462081008839      -0.81510471645405635     
   2.2148228824138645      -0.51637983429054746      -0.81086728323872415     
   2.2226768642663957      -0.52273155019337270      -0.80657466635072372     
   2.2305308461189273      -0.52904933600290016      -0.80222709472229259     
   2.2383848279714584      -0.53533276102017979      -0.79782480204276296     
   2.2462388098239900      -0.54158139640031999      -0.79336802675423346     
   2.2540927916765217      -0.54779481518979734      -0.78885701204659142     
   2.2619467735290528      -0.55397259236372354      -0.78429200585188474     
   2.2698007553815844      -0.56011430486306624      -0.77967326083803956     
   2.2776547372341156      -0.56621953163181782      -0.77500103440192070     
   2.2855087190866472      -0.57228785365410650      -0.77027558866173174     
   2.2933627009391788      -0.57831885399124594      -0.76549719044875331     
   2.3012166827917100      -0.58431211781871750      -0.76066611129841466     
   2.3090706646442416      -0.59026723246307844      -0.75578262744069924     
   2.3169246464967728      -0.59618378743879352      -0.75084701978987956     
   2.3247786283493044      -0.60206137448498254      -0.74585957393357938     
   2.3326326102018360      -0.60789958760208007      -0.74082058012116392     
   2.3404865920543672      -0.61369802308840016      -0.73573033325145232     
   2.3483405739068988      -0.61945627957660332      -0.73058913285975291     
   2.3561945557594299      -0.62517395807005793      -0.72539728310422158     
   2.3640485376119615      -0.63085066197909179      -0.72015509275153711     
   2.3719025194644932      -0.63648599715713006      -0.71486287516189650     
   2.3797565013170243      -0.64207957193671028      -0.70952094827332768     
   2.3876104831695559      -0.64763099716537353      -0.70412963458531852     
   2.3954644650220871      -0.65313988624142283      -0.69868926114176166     
   2.4033184468746187      -0.65860585514954639      -0.69320015951321479     
   2.4111724287271503      -0.66402852249629762      -0.68766266577847546     
   2.4190264105796815      -0.66940750954542816      -0.68207712050547120     
   2.4268803924322131      -0.67474244025306807      -0.67644386873146300     
   2.4347343742847443      -0.68003294130274805      -0.67076325994256425     
   2.4425883561372759      -0.68527864214025824      -0.66503564805257431     
   2.4504423379898075      -0.69047917500833711      -0.65926139138112727     
   2.4582963198423387      -0.69563417498118751      -0.65344085263115637     
   2.4661503016948703      -0.70074327999881159      -0.64757439886567458     
   2.4740042835474014      -0.70580613090116229      -0.64166240148387399     
   2.4818582653999330      -0.71082237146210259      -0.63570523619654162     
   2.4897122472524646      -0.71579164842317033      -0.62970328300079692     
   2.4975662291049958      -0.72071361152714175      -0.62365692615414847     
   2.5054202109575274      -0.72558791355138808      -0.61756655414787565     
   2.5132741928100586      -0.73041421034102072      -0.61143255967973231     
   2.5211281746625902      -0.73519216084181982      -0.60525533962597844     
   2.5289821565151218      -0.73992142713293985      -0.59903529501273967     
   2.5368361383676530      -0.74460167445938807      -0.59277283098669720     
   2.5446901202201846      -0.74923257126426979      -0.58646835678511156     
   2.5525441020727162      -0.75381378922079589      -0.58012228570518110     
   2.5603980839252474      -0.75834500326404708      -0.57373503507273915     
   2.5682520657777790      -0.76282589162248993      -0.56730702621029350     
   2.5761060476303101      -0.76725613584923835      -0.56083868440440854     
   2.5839600294828418      -0.77163542085305770      -0.55433043887243683     
   2.5918140113353734      -0.77596343492910358      -0.54778272272860040     
   2.5996679931879045      -0.78023986978939330      -0.54119597294942823     
   2.6075219750404361      -0.78446442059300203      -0.53457063033855068     
   2.6153759568929673      -0.78863678597598030      -0.52790713949085755     
   2.6232299387454989      -0.79275666808098844      -0.52120594875602222     
   2.6310839205980305      -0.79682377258664028      -0.51446751020139692     
   2.6389379024505617      -0.80083780873655475      -0.50769227957428265     
   2.6467918843030933      -0.80479848936810749      -0.50088071626358011     
   2.6546458661556245      -0.80870553094087938      -0.49403328326082374     
   2.6624998480081561      -0.81255865356479684      -0.48715044712060718     
   2.6703538298606877      -0.81635758102795830      -0.48023267792040175     
   2.6782078117132189      -0.82010204082414317      -0.47328044921977630     
   2.6860617935657505      -0.82379176417999789      -0.46629423801902142     
   2.6939157754182816      -0.82742648608189517      -0.45927452471718538     
   2.7017697572708133      -0.83100594530246141      -0.45222179306952626     
   2.7096237391233449      -0.83452988442676623      -0.44513653014438714     
   2.7174777209758760      -0.83799804987817317      -0.43801922627949985     
   2.7253317028284076      -0.84141019194384359      -0.43087037503772374     
   2.7331856846809388      -0.84476606479989125      -0.42369047316222558     
   2.7410396665334704      -0.84806542653618200      -0.41648002053110755     
   2.7488936483860020      -0.85130803918077669      -0.40923952011148945     
   2.7567476302385332      -0.85449366872400889      -0.40196947791305276     
   2.7646016120910648      -0.85762208514219784      -0.39467040294105260     
   2.7724555939435960      -0.86069306242098909      -0.38734280714880531     
   2.7803095757961276      -0.86370637857832022      -0.37998720538965891     
   2.7881635576486592      -0.86666181568700751      -0.37260411536845378     
   2.7960175395011904      -0.86955915989694865      -0.36519405759248053     
   2.8038715213537220      -0.87239820145694003      -0.35775755532194420     
   2.8117255032062531      -0.87517873473610075      -0.35029513451994099     
   2.8195794850587848      -0.87790055824490398      -0.34280732380195661     
   2.8274334669113164      -0.88056347465580875      -0.33529465438489414     
   2.8352874487638475      -0.88316729082348888      -0.32775766003563922     
   2.8431414306163791      -0.88571181780465857      -0.32019687701917121     
   2.8509954124689103      -0.88819687087748556      -0.31261284404622952     
   2.8588493943214419      -0.89062226956059443      -0.30500610222054214     
   2.8667033761739735      -0.89298783763165179      -0.29737719498562681     
   2.8745573580265047      -0.89529340314553252      -0.28972666807117270     
   2.8824113398790363      -0.89753879845206386      -0.28205506943901199     
   2.8902653217315675      -0.89972386021334316      -0.27436294922869015     
   2.8981193035840991      -0.90184842942062582      -0.26665085970264474     
   2.9059732854366307      -0.90391235141078308      -0.25891935519100123     
   2.9138272672891619      -0.90591547588232246      -0.25116899203599630     
   2.9216812491416935      -0.90785765691097220      -0.24340032853603705     
   2.9295352309942246      -0.90973875296482365      -0.23561392488940705     
   2.9373892128467562      -0.91155862691903100      -0.22781034313762766     
   2.9452431946992879      -0.91331714607006442      -0.21999014710848577     
   2.9530971765518190      -0.91501418214951447      -0.21215390235873682     
   2.9609511584043506      -0.91664961133744538      -0.20430217611649401     
   2.9688051402568818      -0.91822331427529480      -0.19643553722331331     
   2.9766591221094134      -0.91973517607831712      -0.18855455607598481     
   2.9845131039619450      -0.92118508634756868      -0.18065980456804048     
   2.9923670858144762      -0.92257293918143302      -0.17275185603098894     
   3.0002210676670078      -0.92389863318668253      -0.16483128517528783     
   3.0080750495195390      -0.92516207148907670      -0.15689866803106395     
   3.0159290313720706      -0.92636316174349220      -0.14895458188859206     
   3.0237830132246022      -0.92750181614358673      -0.14099960523854332     
   3.0316369950771334      -0.92857795143099053      -0.13303431771201338     
   3.0394909769296650      -0.92959148890402787      -0.12505930002034188     
   3.0473449587821961      -0.93054235442596367      -0.11707513389473345     
   3.0551989406347277      -0.93143047843277615      -0.10908240202569174     
   3.0630529224872594      -0.93225579594045271      -0.10108168800227718     
   3.0709069043397905      -0.93301824655180787       -9.3073576251199691E-002
   3.0787608861923221      -0.93371777446282245       -8.5058651975757321E-002
   3.0866148680448533      -0.93435432846850297       -7.7037501094632033E-002
   3.0944688498973849      -0.93492786196825917       -6.9010710180553950E-002
   3.1023228317499165      -0.93543833297079981       -6.0978866398845137E-002
   3.1101768136024477      -0.93588570409854499       -5.2942557445854181E-002
   3.1180307954549793      -0.93626994259155516       -4.4902371487293036E-002
   3.1258847773075105      -0.93659102031097419       -3.6858897096487361E-002
   3.1337387591600421      -0.93684891374198909       -2.8812723192551678E-002
   3.1415927410125737      -0.93704360399630193       -2.0764438978500822E-002
   3.1494467228651049      -0.93717507681411683       -1.2714633879309026E-002
   3.1573007047176365      -0.93724332256564002       -4.6638974799280385E-003
   3.1651546865701676      -0.93724833625209236        3.3871805367242046E-003
   3.1730086684226992      -0.93719011750623527        1.1438010451793039E-002
   3.1808626502752309      -0.93706867059240972        1.9488002572523120E-002
   3.1887166321277620      -0.93688400440608699        2.7536567294289681E-002
   3.1965706139802936      -0.93663613247293365        3.5583115162613511E-002
   3.2044245958328248      -0.93632507294738865        4.3627056935148276E-002
   3.2122785776853564      -0.93595084861075339        5.1667803643628669E-002
   3.2201325595378880      -0.93551348686879721        5.9704766655768043E-002
   3.2279865413904192      -0.93501301974887407        6.7737357737094092E-002
   3.2358405232429508      -0.93444948389655735        7.5764989112711248E-002
   3.2436945050954820      -0.93382292057178629        8.3787073528978240E-002
   3.2515484869480136      -0.93313337564453180        9.1803024315089854E-002
   3.2594024688005452      -0.93238089958997628        9.9812255444551079E-002
   3.2672564506530763      -0.93156554748321252       0.10781418159653290     
   3.2751104325056080      -0.93068737899346110       0.11580821821709800     
   3.2829644143581391      -0.92974645837780689       0.12379378158028549     
   3.2908183962106707      -0.92874285447445715       0.13177028884904352     
   3.2986723780632023      -0.92767664069552092       0.13973715813599821     
   3.3065263599157335      -0.92654789501931267       0.14769380856404862     
   3.3143803417682651      -0.92535669998217962       0.15563966032677579     
   3.3222343236207963      -0.92410314266985683       0.16357413474865573     
   3.3300883054733279      -0.92278731470834863       0.17149665434506484     
   3.3379422873258595      -0.92140931225434086       0.17940664288206748     
   3.3457962691783907      -0.91996923598514380       0.18730352543597420     
   3.3536502510309223      -0.91846719108816832       0.19518672845266058     
   3.3615042328834535      -0.91690328724993730       0.20305567980663558     
   3.3693582147359851      -0.91527763864463452       0.21090980885984922     
   3.3772121965885167      -0.91359036392219128       0.21874854652022860     
   3.3850661784410478      -0.91184158619591638       0.22657132529993235     
   3.3929201602935795      -0.91003143302966771       0.23437757937331280     
   3.4007741421461106      -0.90816003642457188       0.24216674463457574     
   3.4086281239986422      -0.90622753280529011       0.24993825875512785     
   3.4164821058511738      -0.90423406300583664       0.25769156124060105     
   3.4243360877037050      -0.90217977225494972       0.26542609348754470     
   3.4321900695562366      -0.90006481016101869       0.27314129883977512     
   3.4400440514087678      -0.89788933069657018       0.28083662264437276     
   3.4478980332612994      -0.89565349218231594       0.28851151230731725     
   3.4557520151138310      -0.89335745727076488       0.29616541734875174     
   3.4636059969663622      -0.89100139292940239       0.30379778945786484     
   3.4714599788188938      -0.88858547042344105       0.31140808254738345     
   3.4793139606714250      -0.88610986529814395       0.31899575280766534     
   3.4871679425239566      -0.88357475736072522       0.32656025876038292     
   3.4950219243764882      -0.88098033066183046       0.33410106131178963     
   3.5028759062290193      -0.87832677347660004       0.34161762380555910     
   3.5107298880815510      -0.87561427828532068       0.34910941207518953     
   3.5185838699340826      -0.87284304175366512       0.35657589449596322     
   3.5264378517866137      -0.87001326471252638       0.36401654203645389     
   3.5342918336391453      -0.86712515213745034       0.37143082830957308     
   3.5421458154916765      -0.86417891312766704       0.37881822962314682     
   3.5499997973442081      -0.86117476088472866       0.38617822503001498     
   3.5578537791967397      -0.85811291269075451       0.39351029637764534     
