   1.0000000000000000E-003   1.0000000000000000        0.0000000000000000     
   2.0000000000000000E-003  0.99999966666675000       -3.3333333333333332E-004
   3.0000000000000001E-003  0.99999908333380561       -7.4999922222274997E-004
   4.0000000000000001E-003  0.99999812963166534       -1.1141950731630959E-003
   5.0000000000000001E-003  0.99999682628229125       -1.4625154020112936E-003
   6.0000000000000001E-003  0.99999518117286623       -1.8044636975584592E-003
   7.0000000000000001E-003  0.99999319775262863       -2.1433120544901881E-003
   8.0000000000000002E-003  0.99999087777479345       -2.4804453767193679E-003
   9.0000000000000011E-003  0.99998822223370576       -2.8165392612958624E-003
   1.0000000000000000E-002  0.99998523174100884       -3.1519588389797505E-003
   1.0999999999999999E-002  0.99998190669717613       -3.4869172672083617E-003
   1.2000000000000000E-002  0.99997824737778607       -3.8215466794489054E-003
   1.3000000000000001E-002  0.99997425398038087       -4.1559330030558443E-003
   1.4000000000000000E-002  0.99996992665153606       -4.4901343410970211E-003
   1.4999999999999999E-002  0.99996526550330822       -4.8241912718239421E-003
   1.6000000000000000E-002  0.99996027062365833       -5.1581329117728015E-003
   1.7000000000000001E-002  0.99995494208329749       -5.4919806368942297E-003
   1.8000000000000002E-002  0.99994927994032190       -5.8257504491932913E-003
   1.9000000000000000E-002  0.99994328424343570       -6.1594545290322850E-003
   2.0000000000000000E-002  0.99993695503424418       -6.4931022810879088E-003
   2.1000000000000001E-002  0.99993029234891939       -6.8267010560453005E-003
   2.1999999999999999E-002  0.99992329621943155       -7.1602566591517040E-003
   2.3000000000000000E-002  0.99991596667447535       -7.4937737153838333E-003
   2.4000000000000000E-002  0.99990830374017581       -7.8272559361293095E-003
   2.5000000000000001E-002  0.99990030744063418       -8.1607063169438498E-003
   2.6000000000000002E-002  0.99989197779835515       -8.4941272862477241E-003
   2.7000000000000000E-002  0.99988331483458415       -8.8275208185574251E-003
   2.8000000000000001E-002  0.99987431856957709       -9.1608885217167313E-003
   2.9000000000000001E-002  0.99986498902281817       -9.4942317048175677E-003
   2.9999999999999999E-002  0.99985532621319628       -9.8275514316077100E-003
   3.1000000000000000E-002  0.99984533015915000       -1.0160848562870112E-002
   3.2000000000000001E-002  0.99983500087878741       -1.0494123790336056E-002
   3.3000000000000002E-002  0.99982433838998519       -1.0827377664037267E-002
   3.4000000000000002E-002  0.99981334271047195       -1.1160610614528391E-002
   3.5000000000000003E-002  0.99980201385789824       -1.1493822971065827E-002
   3.6000000000000004E-002  0.99979035184989573       -1.1827014976574315E-002
   3.6999999999999998E-002  0.99977835670412740       -1.2160186800043266E-002
   3.7999999999999999E-002  0.99976602843833062       -1.2493338546852520E-002
   3.9000000000000000E-002  0.99975336707035445       -1.2826470267419347E-002
   4.0000000000000001E-002  0.99974037261819082       -1.3159581964476188E-002
   4.1000000000000002E-002  0.99972704510000265       -1.3492673599225152E-002
   4.2000000000000003E-002  0.99971338453414771       -1.3825745096566158E-002
   4.3000000000000003E-002  0.99969939093919935       -1.4158796349557148E-002
   4.3999999999999997E-002  0.99968506433396487       -1.4491827223234648E-002
   4.4999999999999998E-002  0.99967040473750179       -1.4824837557899059E-002
   4.5999999999999999E-002  0.99965541216913190       -1.5157827171950050E-002
   4.7000000000000000E-002  0.99964008664845372       -1.5490795864342270E-002
   4.8000000000000001E-002  0.99962442819535346       -1.5823743416719303E-002
   4.9000000000000002E-002  0.99960843683001532       -1.6156669595273985E-002
   5.0000000000000003E-002  0.99959211257292979       -1.6489574152375092E-002
   5.1000000000000004E-002  0.99957545544490167       -1.6822456827993933E-002
   5.2000000000000005E-002  0.99955846546705729       -1.7155317350958953E-002
   5.2999999999999999E-002  0.99954114266085059       -1.7488155440062030E-002
   5.3999999999999999E-002  0.99952348704806870       -1.7820970805036567E-002
   5.5000000000000000E-002  0.99950549865083715       -1.8153763147424305E-002
   5.6000000000000001E-002  0.99948717749162463       -1.8486532161345423E-002
   5.7000000000000002E-002  0.99946852359324689       -1.8819277534184237E-002
   5.8000000000000003E-002  0.99944953697887051       -1.9151998947201123E-002
   5.9000000000000004E-002  0.99943021767201656       -1.9484696076079736E-002
   5.9999999999999998E-002  0.99941056569656350       -1.9817368591417424E-002
   6.0999999999999999E-002  0.99939058107674994       -2.0150016159165552E-002
   6.2000000000000000E-002  0.99937026383717753       -2.0482638441025641E-002
   6.3000000000000000E-002  0.99934961400281308       -2.0815235094806411E-002
   6.4000000000000001E-002  0.99932863159899066       -2.1147805774746155E-002
   6.5000000000000002E-002  0.99930731665141370       -2.1480350131804340E-002
   6.6000000000000003E-002  0.99928566918615669       -2.1812867813925777E-002
   6.7000000000000004E-002  0.99926368922966680       -2.2145358466280372E-002
   6.8000000000000005E-002  0.99924137680876568       -2.2477821731481034E-002
   6.9000000000000006E-002  0.99921873195065036       -2.2810257249782043E-002
   7.0000000000000007E-002  0.99919575468289501       -2.3142664659259897E-002
