  -3.4604402723111565       -16.225362722708567       -16.102401041987829     
  -4.1535874528711014       -18.999099515380038       -18.872484953262241     
  -4.8467346334310468       -21.772256263673018       -21.644136833026181     
  -5.5398818139909922       -24.545126002675264       -24.416358232282619     
  -6.2330289945509376       -27.316576039903744       -27.187180799935238     
  -6.9261761751108830       -30.067689213855150       -29.957497528201266     
