   9.8174773156642922E-004  0.99999997764825821        0.0000000000000000     
   1.9634954631328584E-003  0.99999949573400349       -9.8174755191656935E-004
   2.9452431946992877E-003  0.99999804999170383       -1.9634941575968380E-003
   3.9269909262657169E-003  0.99999564042275257       -2.9452388708054171E-003
   4.9087386578321457E-003  0.99999226702947208       -3.9269807453087419E-003
   5.8904863893985753E-003  0.99998792981511386       -4.9087188348759837E-003
   6.8722341209650050E-003  0.99998262878385824       -5.8904521932799606E-003
   7.8539818525314338E-003  0.99997636394081457       -6.8721798742980541E-003
   8.8357295840978626E-003  0.99996913529202081       -7.8539009317131134E-003
   9.8174773156642914E-003  0.99996094284444448       -8.8356144193143752E-003
   1.0799225047230722E-002  0.99995178660598150       -9.8173193908983707E-003
   1.1780972778797151E-002  0.99994166658545702       -1.0799014900269840E-002
   1.2762720510363579E-002  0.99993058279262481       -1.1780700001242641E-002
   1.3744468241930010E-002  0.99991853523816787       -1.2762373747640665E-002
   1.4726215973496439E-002  0.99990552393369792       -1.3744035193298748E-002
   1.5707963705062868E-002  0.99989154889175569       -1.4725683392063579E-002
   1.6689711436629298E-002  0.99987661012581075       -1.5707317397794622E-002
   1.7671459168195725E-002  0.99986070765026125       -1.6688936264365007E-002
   1.8653206899762156E-002  0.99984384148043493       -1.7670539045662469E-002
   1.9634954631328583E-002  0.99982601163258766       -1.8652124795590242E-002
   2.0616702362895013E-002  0.99980721812390416       -1.9633692568067969E-002
   2.1598450094461444E-002  0.99978746097249849       -2.0615241417032634E-002
   2.2580197826027871E-002  0.99976674019741274       -2.1596770396439448E-002
   2.3561945557594301E-002  0.99974505581861850       -2.2578278560262770E-002
   2.4543693289160732E-002  0.99972240785701583       -2.3559764962497041E-002
   2.5525441020727159E-002  0.99969879633443315       -2.4541228657157649E-002
   2.6507188752293590E-002  0.99967422127362826       -2.5522668698281892E-002
   2.7488936483860020E-002  0.99964868269828722       -2.6504084139929864E-002
   2.8470684215426447E-002  0.99962218063302466       -2.7485474036185346E-002
   2.9452431946992878E-002  0.99959471510338438       -2.8466837441156769E-002
   3.0434179678559305E-002  0.99956628613583798       -2.9448173408978075E-002
   3.1415927410125735E-002  0.99953689375778654       -3.0429480993809661E-002
   3.2397675141692166E-002  0.99950653799755895       -3.1410759249839285E-002
   3.3379422873258596E-002  0.99947521888441326       -3.2392007231282959E-002
   3.4361170604825020E-002  0.99944293644853544       -3.3373223992385889E-002
   3.5342918336391450E-002  0.99940969072104036       -3.4354408587423363E-002
   3.6324666067957881E-002  0.99937548173397106       -3.5335560070701669E-002
   3.7306413799524311E-002  0.99934030952029929       -3.6316677496559022E-002
   3.8288161531090742E-002  0.99930417411392503       -3.7297759919366458E-002
   3.9269909262657166E-002  0.99926707554967664       -3.8278806393528729E-002
   4.0251656994223596E-002  0.99922901386331076       -3.9259815973485268E-002
   4.1233404725790027E-002  0.99918998909151235       -4.0240787713711056E-002
   4.2215152457356457E-002  0.99915000127189446       -4.1221720668717529E-002
   4.3196900188922888E-002  0.99910905044299869       -4.2202613893053527E-002
   4.4178647920489318E-002  0.99906713664429436       -4.3183466441306162E-002
   4.5160395652055742E-002  0.99902425991617927       -4.4164277368101780E-002
   4.6142143383622172E-002  0.99898042029997935       -4.5145045728106820E-002
   4.7123891115188603E-002  0.99893561783794849       -4.6125770576028749E-002
   4.8105638846755033E-002  0.99888985257326846       -4.7106450966616989E-002
   4.9087386578321464E-002  0.99884312455004920       -4.8087085954663787E-002
   5.0069134309887887E-002  0.99879543381332836       -4.9067674595005162E-002
   5.1050882041454318E-002  0.99874678040907194       -5.0048215942521818E-002
   5.2032629773020748E-002  0.99869716438417322       -5.1028709052140020E-002
   5.3014377504587179E-002  0.99864658578645382       -5.2009152978832539E-002
   5.3996125236153610E-002  0.99859504466466242       -5.2989546777619544E-002
   5.4977872967720040E-002  0.99854254106847595       -5.3969889503569519E-002
   5.5959620699286464E-002  0.99848907504849893       -5.4950180211800176E-002
   5.6941368430852894E-002  0.99843464665626358       -5.5930417957479356E-002
   5.7923116162419325E-002  0.99837925594422927       -5.6910601795825952E-002
   5.8904863893985755E-002  0.99832290296578352       -5.7890730782110829E-002
   5.9886611625552186E-002  0.99826558777524077       -5.8870803971657691E-002
   6.0868359357118609E-002  0.99820731042784294       -5.9850820419844034E-002
   6.1850107088685040E-002  0.99814807097975933       -6.0830779182102064E-002
   6.2831854820251470E-002  0.99808786948808681       -6.1810679313919550E-002
   6.3813602551817894E-002  0.99802670601084920       -6.2790519870840791E-002
   6.4795350283384331E-002  0.99796458060699755       -6.3770299908467498E-002
   6.5777098014950755E-002  0.99790149333641009       -6.4750018482459717E-002
   6.6758845746517192E-002  0.99783744425989229       -6.5729674648536754E-002
   6.7740593478083616E-002  0.99777243343917643       -6.6709267462478017E-002
   6.8722341209650040E-002  0.99770646093692195       -6.7688795980124020E-002
   6.9704088941216477E-002  0.99763952681671453       -6.8668259257377240E-002
   7.0685836672782901E-002  0.99757163114306757       -6.9647656350202994E-002
   7.1667584404349338E-002  0.99750277398142073       -7.0626986314630449E-002
   7.2649332135915762E-002  0.99743295539814070       -7.1606248206753431E-002
   7.3631079867482185E-002  0.99736217546052031       -7.2585441082731392E-002
   7.4612827599048623E-002  0.99729043423677954       -7.3564563998790286E-002
   7.5594575330615046E-002  0.99721773179606443       -7.4543616011223543E-002
   7.6576323062181484E-002  0.99714406820844792       -7.5522596176392884E-002
   7.7558070793747907E-002  0.99706944354492877       -7.6501503550729280E-002
   7.8539818525314331E-002  0.99699385787743278       -7.7480337190733897E-002
   7.9521566256880769E-002  0.99691731127881122       -7.8459096152978941E-002
   8.0503313988447192E-002  0.99683980382284187       -7.9437779494108587E-002
   8.1485061720013630E-002  0.99676133558422886       -8.0416386270839912E-002
   8.2466809451580053E-002  0.99668190663860179       -8.1394915539963808E-002
   8.3448557183146491E-002  0.99660151706251698       -8.2373366358345801E-002
   8.4430304914712914E-002  0.99652016693345580       -8.3351737782927107E-002
   8.5412052646279338E-002  0.99643785632982596       -8.4330028870725438E-002
   8.6393800377845775E-002  0.99635458533096100       -8.5308238678835913E-002
   8.7375548109412199E-002  0.99627035401711939       -8.6286366264432021E-002
   8.8357295840978636E-002  0.99618516246948607       -8.7264410684766480E-002
   8.9339043572545060E-002  0.99609901077017093       -8.8242370997172179E-002
   9.0320791304111483E-002  0.99601189900220977       -8.9220246259063080E-002
   9.1302539035677921E-002  0.99592382724956285       -9.0198035527935080E-002
   9.2284286767244345E-002  0.99583479559711674       -9.1175737861366998E-002
   9.3266034498810782E-002  0.99574480413068245       -9.2153352317021431E-002
   9.4247782230377206E-002  0.99565385293699615       -9.3130877952645671E-002
   9.5229529961943629E-002  0.99556194210371940       -9.4108313826072612E-002
   9.6211277693510067E-002  0.99546907171943844       -9.5085658995221686E-002
   9.7193025425076490E-002  0.99537524187366444       -9.6062912518099730E-002
   9.8174773156642928E-002  0.99528045265683318       -9.7040073452801925E-002
   9.9156520888209351E-002  0.99518470416030524       -9.8017140857512661E-002
