   7.8539818525314338E-003  0.99999997764825821        0.0000000000000000     
   1.5707963705062868E-002  0.99996913529202103       -7.8539009314641337E-003
   2.3561945557594301E-002  0.99987661012581508       -1.5707317397296680E-002
   3.1415927410125735E-002  0.99972240785702826       -2.3559764961750204E-002
   3.9269909262657166E-002  0.99950653799758382       -3.1410759248843671E-002
   4.7123891115188603E-002  0.99922901386335183       -3.9259815972241048E-002
   5.4977872967720040E-002  0.99888985257332952       -4.7106450965124350E-002
   6.2831854820251470E-002  0.99848907504858386       -5.4950180210059374E-002
   7.0685836672782901E-002  0.99802670601096166       -6.2790519868852132E-002
   7.8539818525314331E-002  0.99750277398156484       -7.0626986312394266E-002
   8.6393800377845775E-002  0.99691731127899075       -7.8459096150495636E-002
   9.4247782230377206E-002  0.99627035401733832       -8.6286366261702024E-002
  0.10210176408290864       0.99556194210398152       -9.4108313823096396E-002
  0.10995574593544008       0.99479211923710642      -0.10192445634008170     
  0.11780972778797151       0.99396093290301624      -0.10973431167614334     
  0.12566370964050294       0.99306843437320225      -0.11753739808258973     
  0.13351769149303438       0.99211467870118053      -0.12533323422826873     
  0.14137167334556580       0.99109972471909724      -0.13312133922925845     
  0.14922565519809725       0.99002363503409796      -0.14090123267853052     
  0.15707963705062866       0.98888647602446733      -0.14867243467558372     
  0.16493361890316011       0.98768831783553312      -0.15643446585604659     
  0.17278760075569155       0.98642923437534080      -0.16418684742124684     
  0.18064158260822297       0.98510930331009283      -0.17192910116774601     
  0.18849556446075441       0.98372860605935952      -0.17966074951683719     
  0.19634954631328586       0.98228722779105559      -0.18738131554400439     
  0.20420352816581727       0.98078525741618716      -0.19509032300834145     
  0.21205751001834872       0.97922278758336700      -0.20278729638192888     
  0.21991149187088016       0.97759991467309981      -0.21047176087916658     
  0.22776547372341158       0.97591673879183638      -0.21814324248606098     
  0.23561945557594302       0.97417336376579944      -0.22580126798946437     
  0.24347343742847444       0.97236989713457878      -0.23344536500626489     
  0.25132741928100588       0.97050645014449721      -0.24107506201252543     
  0.25918140113353733       0.96858313774174898      -0.24868988837256942     
  0.26703538298606877       0.96660007856530972      -0.25628937436801180     
  0.27488936483860016       0.96455739493961690      -0.26387305122673355     
  0.28274334669113160       0.96245521286702562      -0.27144045115179771     
  0.29059732854366305       0.96029366202003552      -0.27899110735030525     
  0.29845131039619449       0.95807287573329203      -0.28652455406218930     
  0.30630529224872594       0.95579299099536175      -0.29404032658894508     
  0.31415927410125732       0.95345414844028242      -0.30153796132229488     
  0.32201325595378877       0.95105649233888767      -0.30901699577278569     
  0.32986723780632021       0.94860017058990809      -0.31647696859831753     
  0.33772121965885166       0.94608533471084810      -0.32391741963260134     
  0.34557520151138310       0.94351213982863891      -0.33133788991354413     
  0.35342918336391455       0.94088074467007055      -0.33873792171156003     
  0.36128316521644593       0.93819131155200075      -0.34611705855780506     
  0.36913714706897738       0.93544400637134151      -0.35347484527233447     
  0.37699112892150882       0.93263899859482680      -0.36081082799218017     
  0.38484511077404027       0.92977646124855884      -0.36812455419934725     
  0.39269909262657171       0.92685657090733431      -0.37541557274872744     
  0.40055307447910310       0.92387950768375371      -0.38268343389592790     
  0.40840705633163454       0.92084545521711003      -0.38992768932501343     
  0.41626103818416599       0.91775460066206160      -0.39714789217616087     
  0.42411502003669743       0.91460713467708699      -0.40434359707322332     
  0.43196900188922888       0.91140325141272482      -0.41151436015120335     
  0.43982298374176032       0.90814314849959787      -0.41865973908363247     
  0.44767696559429171       0.90482702703622087      -0.42577929310985568     
  0.45553094744682315       0.90145509157659787      -0.43287258306222026     
  0.46338492929935460       0.89802755011760238      -0.43993917139316524     
  0.47123891115188604       0.89454461408614883      -0.44697862220221157     
  0.47909289300441749       0.89100649832614975      -0.45399050126285034     
  0.48694687485694887       0.88741342108526289      -0.46097437604932823     
  0.49480085670948032       0.88376560400143023      -0.46792981576332748     
  0.50265483856201176       0.88006327208920454      -0.47485639136053953     
  0.51050882041454315       0.87630665372587047      -0.48175367557713084     
  0.51836280226707465       0.87249598063735656      -0.48862124295609805     
  0.52621678411960604       0.86863148788394218      -0.49545866987351267     
  0.53407076597213754       0.86471341384575673      -0.50226553456465173     
  0.54192474782466893       0.86074200020807623      -0.50904141715001461     
  0.54977872967720032       0.85671749194641456      -0.51578589966122290     
  0.55763271152973182       0.85264013731141208      -0.52249856606680278     
  0.56548669338226321       0.84851018781352261      -0.52917900229784798     
  0.57334067523479471       0.84432789820749943      -0.53582679627356111     
  0.58119465708732609       0.84009352647668001      -0.54244153792667305     
