   1.5707963705062868E-002  0.99999997764825821        0.0000000000000000     
   3.1415927410125735E-002  0.99987661012583140       -1.5707317389825524E-002
   4.7123891115188603E-002  0.99950653799785094       -3.1410759233903705E-002
   6.2831854820251470E-002  0.99888985257408214       -4.7106450942723463E-002
   7.8539818525314331E-002  0.99802670601243426       -6.2790519839003731E-002
   9.4247782230377206E-002  0.99691731128141747       -7.8459096113218663E-002
  0.10995574593544008       0.99556194210759608       -9.4108313778415290E-002
  0.12566370964050294       0.99396093290805143      -0.10973431162408806     
  0.14137167334556580       0.99211467870786896      -0.12533323416887471     
  0.15707963705062866       0.99002363504267099      -0.14090123261183868     
  0.17278760075569155       0.98768831784622146      -0.15643446578210329     
  0.18849556446075441       0.98510930332312596      -0.17192910108660314     
  0.20420352816581727       0.98228722780666211      -0.18738131545571915     
  0.21991149187088016       0.97922278760177450      -0.20278729628656389     
  0.23561945557594302       0.97591673881327057      -0.21814324238368429     
  0.25132741928100588       0.97236989715926392      -0.23344536489694981     
  0.26703538298606877       0.96858313776990812      -0.24868988825639463     
  0.28274334669113160       0.96455739497147108      -0.26387305110378301     
  0.29845131039619449       0.96029366205580435      -0.27899110722066817     
  0.31415927410125732       0.95579299103526250      -0.29404032645271583     
  0.32986723780632021       0.95105649238313572      -0.30901699563006391     
  0.34557520151138310       0.94608533475965662      -0.32391741948349173     
  0.36128316521644593       0.94088074472365069      -0.33873792155617244     
  0.37699112892150882       0.93544400642990178      -0.35347484511078370     
  0.39269909262657171       0.92977646131230540      -0.36812455403175309     
  0.40840705633163454       0.92387950775289063      -0.38268343372241514     
  0.42411502003669743       0.91775460073678949      -0.39714789199685924     
  0.43982298374176032       0.91140325149324208      -0.41151435996624741     
  0.45553094744682315       0.90482702712272267      -0.42577929291938466     
  0.47123891115188604       0.89802755021028113      -0.43993917119732329     
  0.48694687485694887       0.89100649842519475      -0.45399050106178618     
  0.50265483856201176       0.88376560410702765      -0.46792981555719443     
  0.51836280226707465       0.87630665383820294      -0.48175367536608682     
  0.53407076597213754       0.86863148800318934      -0.49545866965771990     
  0.54977872967720032       0.86074200033441406      -0.50904141692963989     
  0.56548669338226321       0.85264013744501288      -0.52249856584201726     
  0.58119465708732609       0.84432789834853217      -0.53582679604454009     
  0.59690262079238898       0.83580733396570250      -0.54902281899566097     
  0.61261058449745187       0.82708054661840436      -0.56208337877399506     
  0.62831854820251465       0.81814968951095157      -0.57500525288167037     
  0.64402651190757754       0.80901696619882069      -0.58778525303943086     
  0.65973447561264043       0.79968463004495616      -0.60042022597329658     
  0.67544243931770331       0.79015498366378711      -0.61290705419258695     
  0.69115040302276620       0.78043037835309137      -0.62524265675911483     
  0.70685836672782909       0.77051321351384816      -0.63742399004736250     
  0.72256633043289187       0.76040593605822149      -0.64944804849544990     
  0.73827429413795476       0.75011103980582161      -0.66131186534671282     
  0.75398225784301764       0.73963106486839147      -0.67301251338170542     
  0.76969022154808053       0.72896859702307326      -0.68454710564044785     
  0.78539818525314342       0.71812626707440552      -0.69591279613474055     
  0.80110614895820620       0.70710675020521219      -0.70710678055036957     
  0.81681411266326909       0.69591276531654067      -0.71812629693902863     
  0.83252207636833198       0.68454707435681383      -0.72896862639978866     
  0.84823004007339486       0.67301248164036098      -0.73963109374994640     
  0.86393800377845775       0.66131183315549447      -0.75011106818508555     
  0.87964596748352064       0.64944801586230527      -0.76040596392818804     
  0.89535393118858342       0.63742395698034837      -0.77051324086763651     
  0.91106189489364631       0.62524262326639501      -0.78043040518394824     
  0.92676985859870920       0.61290702028243027      -0.79015500996508814     
  0.94247782230377208       0.60042019165407523      -0.79968465581020798     
  0.95818578600883497       0.58778521831961772      -0.80901699142166217     
  0.97389374971389775       0.57500521776983737      -0.81814971418515559     
  0.98960171341896064       0.56208334327881082      -0.82708057073787900     
   1.0053096771240235       0.54902278312588881      -0.83580735752449309     
   1.0210176408290863       0.53582675980903605      -0.84432792134082213     
   1.0367256045341493       0.52249852924972728      -0.85264015986512587     
   1.0524335682392121       0.50904137998959820      -0.86074202217681484     
   1.0681415319442751       0.49545863237904653      -0.86863150926248522     
   1.0838494956493379       0.48175363775798535      -0.87630667450914534     
   1.0995574593544006       0.46792977762894994      -0.88376562418451321     
   1.1152654230594636       0.45399046282276267      -0.89100651790426644     
   1.1309733867645264       0.43993913265696150      -0.89802756908613002     
   1.1466813504695894       0.42577925408719963      -0.90482704539068837     
   1.1623893141746522       0.41151432085182643      -0.91140326914881442     
   1.1780972778797150       0.39714785260985913      -0.91775461777560940     
   1.1938052415847780       0.38268339407256013      -0.92387952417075159     
   1.2095132052898407       0.36812451412883218      -0.92977647710515421     
   1.2252211689949037       0.35347480496464845      -0.93544402159383921     
   1.2409291326999665       0.33873788117673448      -0.94088075925493309     
   1.2566370964050293       0.32391737888072025      -0.94608534865469629     
   1.2723450601100923       0.30901695481398317      -0.95105650563850219     
   1.2880530238151551       0.29404028543340288      -0.95579300364768316     
   1.3037609875202181       0.27899106600825013      -0.96029367402216526     
   1.3194689512252809       0.26387300970843475      -0.96455740628881814     
   1.3351769149303438       0.24868984668833613      -0.96858314843544702     
   1.3508848786354066       0.23344532316644373      -0.97236990717036142     
   1.3665928423404694       0.21814320050103342      -0.97591674816745499     
   1.3823008060455324       0.20278725426210856      -0.97922279629673659     
   1.3980087697505952       0.18738127329983467      -0.98228723584025524     
   1.4137167334556582       0.17192905880969728      -0.98510931069336649     
   1.4294246971607210       0.15643442339461369      -0.98768832455128996     
   1.4451326608657837       0.14090119012423027      -0.99002364108091190     
   1.4608406245708467       0.12533319159163714      -0.99211468407779146     
   1.4765485882759095       0.10973426896773318      -0.99396093760833004     
   1.4922565519809725        9.4108271053474427E-002 -0.99556194613707005     
   1.5079645156860353        7.8459053330240058E-002 -0.99691731463909217     
   1.5236724793910981        6.2790477008549991E-002 -0.99802670869748089     
   1.5393804430961611        4.7106408075368901E-002 -0.99888985458583757     
   1.5550884068012238        3.1410716340231751E-002 -0.99950653933581834     
