   0.0000000000000000        1.0000000000000000        0.0000000000000000     
   2.9999999999999999E-002   1.0540324000000001        2.3105400000000165E-002
   5.9999999999999998E-002   1.1082592000000000        4.4443199999999905E-002
   8.9999999999999997E-002   1.1628748000000000        6.4045799999999931E-002
  0.12000000000000000        1.2180735999999999        8.1945599999999841E-002
  0.14999999999999999        1.2740500000000001        9.8175000000000345E-002
  0.17999999999999999        1.3309984000000001       0.11276640000000016     
  0.20999999999999999        1.3891132000000002       0.12575220000000020     
  0.23999999999999999        1.4485888000000000       0.13716479999999986     
  0.27000000000000002        1.5096196000000002       0.14703660000000029     
  0.29999999999999999        1.5724000000000000       0.15539999999999998     
  0.33000000000000002        1.6371244000000000       0.16228739999999986     
  0.35999999999999999        1.7039872000000000       0.16773120000000019     
  0.39000000000000001        1.7731828000000003       0.17176380000000036     
  0.41999999999999998        1.8449056000000001       0.17441760000000039     
  0.45000000000000001        1.9193500000000001       0.17572500000000035     
  0.47999999999999998        1.9967104000000000       0.17571840000000005     
  0.51000000000000001        2.0771812000000001       0.17443019999999998     
  0.54000000000000004        2.1609568000000001       0.17189279999999996     
  0.56999999999999995        2.2482316000000000       0.16813860000000025     
  0.59999999999999998        2.3391999999999999       0.16319999999999979     
  0.63000000000000000        2.4340564000000002       0.15710940000000040     
  0.66000000000000003        2.5329952000000002       0.14989920000000012     
  0.68999999999999995        2.6362107999999997       0.14160180000000011     
  0.71999999999999997        2.7438976000000004       0.13224960000000063     
  0.75000000000000000        2.8562500000000002       0.12187500000000018     
  0.78000000000000003        2.9734624000000007       0.11051040000000079     
  0.81000000000000005        3.0957292000000005        9.8188200000000503E-002
  0.83999999999999997        3.2232448000000007        8.4940800000000927E-002
  0.87000000000000000        3.3562036000000006        7.0800600000000546E-002
  0.90000000000000002        3.4948000000000006        5.5800000000000516E-002
  0.93000000000000005        3.6392284000000004        3.9971400000000212E-002
  0.95999999999999996        3.7896832000000003        2.3347200000000345E-002
  0.98999999999999999        3.9463588000000001        5.9598000000002926E-003
   1.0200000000000000        4.1094559999999989        1.2152000000001273E-002
   1.0500000000000000        4.2792500000000011        3.0874999999999098E-002
   1.0800000000000001        4.4560640000000005        5.0048000000000314E-002
   1.1100000000000001        4.6402220000000005        6.9509000000000043E-002
   1.1399999999999999        4.8320479999999986        8.9096000000000508E-002
   1.1699999999999999        5.0318659999999999       0.10864699999999949     
   1.2000000000000000        5.2400000000000002       0.12800000000000011     
   1.2300000000000000        5.4567739999999993       0.14699300000000015     
   1.2600000000000000        5.6825120000000000       0.16546400000000006     
   1.2900000000000000        5.9175380000000004       0.18325100000000027     
   1.3200000000000001        6.1621759999999997       0.20019200000000037     
   1.3500000000000001        6.4167500000000013       0.21612499999999901     
   1.3799999999999999        6.6815840000000000       0.23088799999999932     
   1.4099999999999999        6.9570019999999992       0.24431899999999906     
   1.4399999999999999        7.2433279999999991       0.25625600000000137     
   1.4700000000000000        7.5408860000000004       0.26653699999999869     
   1.5000000000000000        7.8499999999999996       0.27500000000000036     
   1.5300000000000000        8.1709940000000003       0.28148300000000148     
   1.5600000000000001        8.5041919999999998       0.28582400000000163     
   1.5900000000000001        8.8499180000000006       0.28786100000000125     
   1.6200000000000001        9.2084960000000020       0.28743200000000080     
   1.6499999999999999        9.5802499999999995       0.28437500000000071     
   1.6799999999999999        9.9655039999999993       0.27852799999999966     
   1.7100000000000000        10.364581999999999       0.26972900000000166     
   1.7400000000000000        10.777807999999999       0.25781600000000182     
   1.7700000000000000        11.205506000000000       0.24262700000000237     
   1.8000000000000000        11.648000000000003       0.22399999999999665     
   1.8300000000000001        12.105614000000001       0.20177300000000109     
   1.8600000000000001        12.578672000000001       0.17578400000000016     
   1.8899999999999999        13.067498000000001       0.14587099999999964     
   1.9199999999999999        13.572416000000000       0.11187199999999820     
   1.9500000000000000        14.093750000000000        7.3624999999999829E-002
   1.9800000000000000        14.631824000000000        3.0967999999999662E-002
   2.0099999999999998        15.186956799999995        1.6255799999999709E-002
   2.0400000000000000        15.759155200000000        6.7891200000000040E-002
   2.0699999999999998        16.347942399999994       0.12329939999999695     
   2.1000000000000001        16.952800000000003       0.18180000000000263     
   2.1299999999999999        17.573209599999998       0.24271260000000083     
   2.1600000000000001        18.208652800000003       0.30535680000000198     
   2.1899999999999999        18.858611199999999       0.36905219999999872     
   2.2200000000000002        19.522566400000006       0.43311840000000146     
   2.2500000000000000        20.199999999999999       0.49687499999999929     
   2.2799999999999998        20.890393599999999       0.55964160000000263     
   2.3100000000000001        21.593228800000002       0.62073780000000056     
   2.3399999999999999        22.307987199999996       0.67948319999999640     
   2.3700000000000001        23.034150400000001       0.73519740000000056     
   2.3999999999999999        23.771199999999997       0.78719999999999501     
   2.4300000000000002        24.518617600000006       0.83481060000000440     
   2.4600000000000000        25.275884799999996       0.87734879999999649     
   2.4900000000000002        26.042483200000007       0.91413420000000301     
   2.5200000000000000        26.817894400000000       0.94448639999999884     
   2.5499999999999998        27.601599999999994       0.96772499999999795     
   2.5800000000000001        28.393081600000006       0.98316960000000364     
   2.6099999999999999        29.191820799999995       0.99013980000000146     
   2.6400000000000001        29.997299200000004       0.98795520000000181     
   2.6699999999999999        30.808998400000000       0.97593540000000090     
   2.7000000000000002        31.626400000000004       0.95339999999999847     
   2.7300000000000000        32.448985600000000       0.91966860000000139     
   2.7599999999999998        33.276236799999992       0.87406079999999520     
   2.7900000000000000        34.107635200000004       0.81589619999999741     
   2.8199999999999998        34.942662399999996       0.74449440000000067     
   2.8500000000000001        35.780799999999999       0.65917499999999762     
